data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSCAFG00000000001	0	0.690103958879302	3.28998746869899	3.53078330139944	0.797927923851366	2.12560666298834
ENSCAFG00000000005	0.420940291268375	0	0.917220517427472	0.399904117963004	0	0
ENSCAFG00000000007	2.88178351175691	1.82643477736958	3.30175894066565	1.6370904005746	0.739474438718462	3.86378790425119
ENSCAFG00000000008	4.58106191378291	3.7363154063689	4.5389692721057	2.27310319135517	6.53985549885899	3.53577130569342
ENSCAFG00000000009	3.67739739721915	2.84619384200823	5.96107595917199	3.52546575439869	5.44494541643233	3.64507273725513
ENSCAFG00000000010	3.27695768180444	2.24795736911629	3.73784199888307	2.35962472326531	3.6202466611818	6.70434462918343
ENSCAFG00000000011	1.67312399029012	2.77908627780971	3.49926541369065	2.18597790583762	5.87292448079094	3.51523284710397
ENSCAFG00000000012	3.16371815769157	1.35646829355282	3.15032969567092	1.91750045896598	1.53313151961623	5.06059192642487
ENSCAFG00000000013	1.81352137863721	0	1.34791198420662	0	0	0
ENSCAFG00000000016	9.79153488523249	0	3.58491767278086	1.74564437003512	3.99565840415804	0
ENSCAFG00000000017	2.72753625971948	1.34597548921896	1.89726731003074	1.44989091625467	1.91665470242868	3.94912936803564
ENSCAFG00000000019	2.06161872973512	1.28832494726867	3.09562482062303	1.15568652555943	1.25270733339423	6.17955617498381
ENSCAFG00000000020	3.34839695997679	2.2543192732436	3.70617307597763	2.44526356265547	2.11493528509646	3.64507273725513
ENSCAFG00000000021	3.99191669832213	3.85355279099354	5.39748121668982	4.24355508255108	6.38930061475024	4.56962207920782
ENSCAFG00000000022	2.06806691140666	0.671228176441453	1.06504038057702	0.346319270112009	0.751318463990496	2.65936468795277
ENSCAFG00000000024	2.13477482796119	0	6.9120632628995	0	0	0.0408821179821666
ENSCAFG00000000025	2.70631119172736	0	0	0	0	0.48498567294444
ENSCAFG00000000026	3.21261898404524	3.78424866326594	7.73515160981784	7.04652796259443	4.44682285572438	5.48808686071918
ENSCAFG00000000027	6.24190871798066	5.3946356099272	8.22921255252652	6.5057445508054	9.97131478391995	7.17061100017346
ENSCAFG00000000028	4.11994795600814	3.60662142040282	5.17851084669819	3.04862632563146	4.96828997684809	5.50988440765458
ENSCAFG00000000029	2.41394592598741	0	0.371331441049797	0	0	6.156681646729
ENSCAFG00000000031	5.18733107926	0	0	0	0	1.27832180578134
ENSCAFG00000000032	4.04593477498298	0	0	0	0	0
ENSCAFG00000000033	4.26967295928659	3.84924424628022	6.08505837835772	4.19694313545193	6.07707849581681	6.99643608400288
ENSCAFG00000000034	0	0	0	0	0	6.9231648244871
ENSCAFG00000000036	3.40108449831867	2.69059874756669	3.34469234374688	3.07979128483742	4.17247711903091	1.86807755937853
ENSCAFG00000000037	1.06090425110076	0	0	0	0	3.58011805140104
ENSCAFG00000000038	0	0.149628882193149	0	0	0	0
ENSCAFG00000000039	5.38655519878417	3.14892304134312	0	0	0	2.14333867028304
ENSCAFG00000000040	0	0.299609190404555	0	0	0	0
ENSCAFG00000000043	4.16151071081434	3.40606013907665	4.5197126451632	1.79094166245915	3.99178288793478	2.70314921871207
ENSCAFG00000000047	1.51069885805833	0	0	0	0	0
ENSCAFG00000000049	1.41119772608085	0	0	0	0	0
ENSCAFG00000000052	2.00874705335843	0.585623472184634	0	0	0	0
ENSCAFG00000000054	0	0	0	0	0	0.240590926759991
ENSCAFG00000000056	3.07071179932886	2.95940503772431	0	0	0	0.865721437937375
ENSCAFG00000000058	0	0	2.25576039482434	0	0	0
ENSCAFG00000000059	0	4.39013097410458	0	0	0	0
ENSCAFG00000000060	4.18121171991429	5.74059036735884	2.7274406823647	1.77133166312755	8.38307487317836	1.58694665861673
ENSCAFG00000000061	5.45800336032304	4.00011169566345	7.36021860665859	4.8256115010932	7.6676515194643	6.73249711900023
ENSCAFG00000000063	2.99688943131887	2.23351215958853	4.88284567281293	4.25456839433363	3.67430491612439	2.74748860514593
ENSCAFG00000000064	5.77885299573541	6.25642552398308	9.33209726243299	5.74305346231673	9.38016514341609	7.83063208185651
ENSCAFG00000000065	3.17485319066545	0	0.941548027893666	0	0.691300718176338	1.76005700102677
ENSCAFG00000000066	4.10157261618445	2.56122535005572	4.60941376901926	3.14893693751563	2.8071747233119	4.58979862410127
ENSCAFG00000000067	3.16457837528585	1.77933701639457	3.9138987451761	4.25821741407418	1.74193007478716	3.4596800935359
ENSCAFG00000000068	2.78551615302665	2.37177817352969	3.83727052870333	0.484270871194195	3.22401692030178	2.89321037683975
ENSCAFG00000000069	3.12257641378771	1.62787953679338	2.55057598908529	1.65587004578433	2.52744142014424	4.35870433387328
ENSCAFG00000000070	4.4484906982155	1.51243193271379	3.65274784224625	3.65906393375533	2.0531514150232	4.93888742791666
ENSCAFG00000000071	1.10473833972065	1.76967980165464	5.33463710557835	3.44633542974782	3.27968326679443	7.54548715799611
ENSCAFG00000000072	2.01548477133532	1.31751398268064	0.0589965135563493	2.53131578733269	2.14775991959336	1.62163380893142
ENSCAFG00000000073	2.7163462228004	2.48736336798468	2.23547849281379	3.01054818259592	3.21805557490557	6.15442171546749
ENSCAFG00000000074	0	1.22370438053416	0.47354406861679	4.08418450039833	0	0.64138014148965
ENSCAFG00000000075	0.27743427553641	0	0	0.13762554580947	0	0
ENSCAFG00000000076	3.96264170747027	3.39734950311762	5.77957381562411	4.46324288423363	7.09134652148651	5.34723876301898
ENSCAFG00000000078	2.3912343425764	1.60009327941476	2.07774935806943	0	1.51007728410314	4.21672567034864
ENSCAFG00000000079	3.90928031803598	1.81484118705654	3.47557644730877	2.07243988656486	1.62974583985237	3.31647529728528
ENSCAFG00000000080	0	0	0	0	0	3.85017817451452
ENSCAFG00000000081	0	0	0	0	0	0.297515735886161
ENSCAFG00000000082	1.26144158759208	0.139567505765293	2.68513564310604	1.28878231449566	0	4.56249017141926
ENSCAFG00000000083	3.57864396604533	2.62258500474077	4.79607455008801	3.63617291445796	5.43716074776315	6.37950493199746
ENSCAFG00000000086	3.46702878024093	0	0	0	0	0.330578926876578
ENSCAFG00000000087	4.20962998813346	3.17329722495338	4.43854937819314	2.74413632442305	5.47914108331827	4.58025145635997
ENSCAFG00000000088	4.48682420095505	3.15326234550292	7.38416486191886	4.79344793545356	5.22093256531512	4.07020213562914
ENSCAFG00000000089	0	0	0	0	0	1.45819537743506
ENSCAFG00000000090	0.807825157599084	0	0	0	0	0
ENSCAFG00000000093	2.03106058801894	2.53671885514444	0.629831738400651	0.500463015826478	0	1.85367037051751
ENSCAFG00000000094	3.62112574052004	3.1690335280128	5.37612066503625	5.09832969610946	3.64395061637751	7.83485683542577
ENSCAFG00000000097	1.38875906153005	0.439953803268443	7.05543057733126	4.97456914626355	0	0
ENSCAFG00000000099	0.978791319317018	0	0	0	0	0
ENSCAFG00000000100	5.36488342738216	3.41470483469145	5.84212697369865	4.44119346306739	5.90259520034843	4.60721483439353
ENSCAFG00000000102	4.54430423068284	3.48538696403581	4.96820622054113	3.52279822371395	5.40479748070842	6.74478086902174
ENSCAFG00000000103	4.5677767671072	3.58901485401863	3.7303020418586	0.585854869159093	5.4901158166974	5.16222348313945
ENSCAFG00000000104	1.58668012324484	1.02329563865546	1.71154919734551	0.524353481826054	1.48672298504686	5.43231327252307
ENSCAFG00000000105	2.91505648813133	1.92156085933648	1.8319509011568	0.0358959982721632	2.24277782135392	5.34723876301898
ENSCAFG00000000107	0	4.10892073735541	0	0	5.51518883732556	0
ENSCAFG00000000108	3.46032617432177	3.68673421217701	5.86972245714166	4.0846049237558	5.54645317979351	7.93300894979873
ENSCAFG00000000109	5.32232628713238	3.71753348366047	5.19239677374255	3.3947749844197	5.47914108331827	5.96976051336445
ENSCAFG00000000110	5.69399099826249	3.03550865378336	1.7449246645767	0.0934609385411284	8.69265540855925	6.04678259298346
ENSCAFG00000000111	4.62031310425325	3.14892304134312	3.90045813503636	1.77133166312755	4.32699856856048	5.5631688391522
ENSCAFG00000000112	2.42990937401484	1.331833403374	6.75593972506243	3.65727235311673	2.22728681883458	3.23356942550508
ENSCAFG00000000113	3.99665554158941	3.17895750339358	3.38167659092732	1.01674741244402	4.38868835433772	5.83854828743923
ENSCAFG00000000115	6.12417186630372	7.10268127331753	7.82944892478307	3.73762552382978	10.474119795367	5.12157638231491
ENSCAFG00000000116	5.30943213951651	2.87878354599566	6.41559832384819	3.49647803736535	3.95652133875958	4.58125953047482
ENSCAFG00000000118	4.48996408376196	3.04665757338586	5.51195303265881	3.84207894433547	4.70309591010857	3.67158621928393
ENSCAFG00000000119	2.62824900801821	1.75994022161557	2.66736408122349	1.75139979718685	3.15113935825004	4.2478510935967
ENSCAFG00000000120	0	0	0	0.644391157247834	0	0.394424613932426
ENSCAFG00000000121	3.78670052916889	1.94467397070777	4.41156004127508	5.33208155809866	2.47400729867905	4.88493778458515
ENSCAFG00000000122	0	0	0	4.87110473467257	0	0
ENSCAFG00000000123	0	0.726944535588833	2.7274406823647	3.52613172252942	0.121404196684652	0
ENSCAFG00000000124	0.994621442359716	0.149628882193149	1.48288363994915	1.57230742271318	0	3.58011805140104
ENSCAFG00000000125	5.41880679798393	2.72367039461126	5.03951465709337	3.47930104864485	4.0187373501436	3.63012040109292
ENSCAFG00000000126	4.20385519118108	4.83036568958604	4.92556233933256	2.98586873159685	6.60342018878971	5.10407969385044
ENSCAFG00000000127	0	0	0	3.31506381788917	0	0
ENSCAFG00000000128	0	0	0	0	0	0.812954584103511
ENSCAFG00000000129	4.55190881286538	0	0	0	0	0
ENSCAFG00000000130	2.19989236650187	2.42490211649604	3.50366586034967	2.80952827214414	3.65568619329022	2.43601498173731
ENSCAFG00000000131	3.67290138596555	0	0	6.93554592614613	0	6.67094435662488
ENSCAFG00000000132	3.67402696842163	0	2.26246071003138	1.34623052550459	0.666720014418202	2.57602154850396
ENSCAFG00000000133	5.71841656116362	2.45722386381462	3.17604345476241	1.66206594114275	2.26830262322067	5.08250672498571
ENSCAFG00000000134	1.54100594438201	1.91943628414261	3.09562482062303	2.85201865388327	2.55357338656893	6.21588088100896
ENSCAFG00000000135	3.20930972322735	2.55879823152819	4.67871954837167	2.77170886368026	3.55463636037515	5.5484749798986
ENSCAFG00000000136	8.27424393587759	9.19555110589744	11.4491953329701	7.97210940526822	13.6661677610644	8.52457571691506
ENSCAFG00000000137	5.55959832151616	4.74301106408982	6.90429423128739	5.30868329895134	8.51537995650902	6.40777081514817
ENSCAFG00000000140	5.0400857986847	2.63628867523419	1.52166858022728	1.35819508391955	3.02933223682983	3.81380208891208
ENSCAFG00000000141	6.90718100253419	6.26644089730899	9.20513878594142	6.91818357434025	10.1222306638902	8.40127547256508
ENSCAFG00000000142	2.51853121634616	1.26215780610597	2.98400247056348	1.95933778504336	0.525155618367319	3.09907543384875
ENSCAFG00000000143	2.81808805514648	1.07344959597549	3.95025291529566	2.8566493281536	0.356810685855676	3.02347860648644
ENSCAFG00000000144	1.20559739768337	1.15935164663089	0.558912692598002	0.408609480373685	2.16394977360887	0
ENSCAFG00000000145	3.2855406040461	0	0	0.0120836107022892	0	0
ENSCAFG00000000147	0.838064378722098	0	0.359533590164326	1.06821243805753	0	5.37021400270258
ENSCAFG00000000148	0	0	0	5.55899674446445	0	0
ENSCAFG00000000149	4.18010515944129	0.732970717580162	3.39433044705734	2.12421580728505	0.854537139582463	7.58216458079606
ENSCAFG00000000150	2.62420940711769	0.852686900351213	3.11281607376151	1.7797747529143	1.48672298504686	4.7346688549387
ENSCAFG00000000153	1.97910521149704	0.905564811034518	1.12318165771678	0.309235690812629	0	2.07717886683021
ENSCAFG00000000155	2.23397636718198	0	0	0	0	0.504329731268117
ENSCAFG00000000156	0.305681075286746	0	0	0	0	0.330578926876578
ENSCAFG00000000157	2.37971535739822	0	0	0	0	2.40233838453911
ENSCAFG00000000158	4.37956332678362	3.45586603950338	6.52324853375151	6.62971985682139	4.80457104838563	5.89561715760189
ENSCAFG00000000159	1.49697946757076	0.0984113818020009	1.888720592283	1.23288888459024	0	2.59097388466617
ENSCAFG00000000160	3.97189449896943	2.04991575953461	3.18512144415492	1.69859178790764	2.94791048157217	3.17214986859176
ENSCAFG00000000162	4.00394260957416	2.3674770052158	4.0704871581241	1.8020068219833	2.46494483843662	7.84264830405228
ENSCAFG00000000163	4.00991068664679	2.57088256479565	5.38411401268393	4.05782982342699	3.22995852610756	1.73266843031055
ENSCAFG00000000164	3.66215538326238	2.99394866180236	4.54264437355964	2.55968027808058	4.29288108118334	3.45058086581912
ENSCAFG00000000165	1.50728368192425	2.28560777395112	4.66321548085968	2.19597296518979	0	0
ENSCAFG00000000166	3.40461000335329	1.88270028720671	2.94204108085155	2.14099525013421	2.71474072692897	4.16868341204786
ENSCAFG00000000167	3.65360321979462	2.51546668159719	4.20863863609341	1.64024057836166	2.34762441385847	2.94350965174195
ENSCAFG00000000168	4.29072182529021	3.81498689541692	3.98362155846246	0.804763540217426	4.42714596256842	6.10475056974831
ENSCAFG00000000169	0	0	0	0	0	5.57328866347385
ENSCAFG00000000172	3.87931474087665	2.01329284390213	3.36891538372813	1.77415255372449	1.88555577297607	6.36126263652326
ENSCAFG00000000173	3.38830625535203	2.86027489387357	3.31841712062108	1.83192618841843	4.086244872004	6.56693232727939
ENSCAFG00000000175	0.146714153013463	0.159602385215757	0.516833913081851	0	0	2.92694564988058
ENSCAFG00000000177	0.351330438728199	0	0.24896984344092	0.555493466371731	0.250783702067438	2.60366275921071
ENSCAFG00000000178	5.25762799600228	2.66210309460498	2.82022030308893	5.60456938493672	4.56901472013539	4.64381277915341
ENSCAFG00000000184	3.58046972092421	0	4.36519765725654	4.88008972686339	0	0.569979636827524
ENSCAFG00000000185	4.34436119278105	2.21888188184761	5.10456648999658	2.71851527165263	3.25645493835899	2.12560666298834
ENSCAFG00000000189	3.00673717810816	1.35994457884711	3.05473093150044	1.87157256651048	1.86663436762445	3.72594373186049
ENSCAFG00000000190	6.87977300365357	6.4446464613159	9.60925983473661	7.54318084844082	11.6112707564591	8.8656329526075
ENSCAFG00000000192	3.3320541709095	1.41085756500021	2.0852893150939	0.251396528377897	2.15317278437325	3.35001362301719
ENSCAFG00000000193	0	0	3.33816644076994	0	0	0
ENSCAFG00000000194	0	0	0	4.47274594384313	0	0
ENSCAFG00000000195	3.77071857026226	2.40561646667185	8.20039069905256	6.32450325674018	2.88432402581051	4.34263223743256
ENSCAFG00000000196	0	1.7402082604988	2.8566879867696	2.82266988727121	4.14419100321766	0
ENSCAFG00000000197	3.38258308073809	2.342792890648	3.76270567698168	1.10298270682174	3.16656820063379	4.04667233687823
ENSCAFG00000000199	0	0	0	0	0.820786364360305	0
ENSCAFG00000000200	1.49352498000277	1.10425574869808	0	0.382303913433735	2.47400729867905	2.25336613514628
ENSCAFG00000000201	0	0	0.406179755042004	0.373407222683619	10.2249422043053	3.29237704908022
ENSCAFG00000000203	4.7982521613915	1.3805829508931	3.08598853989814	2.98690711802688	2.44668144093516	7.32680808035135
ENSCAFG00000000204	5.65887351703983	3.58802870642943	6.3990215771679	4.03089048722982	4.09175751324872	6.0396041247393
ENSCAFG00000000205	0	1.46910038278279	5.00266173586273	0.895206775375031	0	5.5935512168313
ENSCAFG00000000206	4.365100096387	0	1.81404332922265	8.34922018424664	2.97546362661826	5.73793943415371
ENSCAFG00000000207	3.57192567345714	1.21978685066366	1.49406747047808	1.10786960619694	0.65430222566245	6.39235052346545
ENSCAFG00000000209	3.62112574052004	2.74244274343304	4.41075885975049	3.87249103923267	3.00596345407803	4.97990174150317
ENSCAFG00000000210	2.19411641180706	1.72265860256744	1.888720592283	1.16502805512958	1.59319949886257	5.12089439136207
ENSCAFG00000000211	0	0	0	0	0	6.96505872843284
ENSCAFG00000000212	3.20016193416138	3.40200344267085	2.32145722358773	1.52134639912223	3.21805557490557	0.597188598735709
ENSCAFG00000000213	2.32560214630633	1.42733633344653	3.26444834457337	1.75712807599638	2.21688468353587	2.81776702439915
ENSCAFG00000000214	2.87742225863482	1.12149319050883	2.25576039482434	0.94640656284051	2.5405549741042	3.07083321142341
ENSCAFG00000000215	5.35604854959014	4.88820900703401	5.50228702923419	4.63700300939747	8.31812892119	5.51835461351028
ENSCAFG00000000216	2.01548477133532	1.88489425298687	1.74020184036148	0.923917163533234	2.0531514150232	2.26954266603598
ENSCAFG00000000217	4.81988611844226	2.03078702353778	6.97601890258171	1.87676228746829	5.48590270531402	5.73247055544124
ENSCAFG00000000219	3.81253909314024	0.119174841761948	0.223256084349426	0	0	7.93211563303955
ENSCAFG00000000220	3.22085244294364	0	0	3.74320638317361	0	0.958676355797333
ENSCAFG00000000221	0	0	7.91646856570439	6.2362338473742	0	0
ENSCAFG00000000223	0.593849991217571	0	0	1.39724645055607	0	0.758094455523973
ENSCAFG00000000224	3.55154221029572	1.9815145474173	2.7804795135068	1.6370904005746	2.12044792634117	4.07602256557343
ENSCAFG00000000225	1.9296200782784	0	0	0.180240193893649	0	7.26140232030939
ENSCAFG00000000226	4.20059461805436	3.32454264412743	3.98042449397127	2.86929338124606	5.81768769710326	3.67547127134502
ENSCAFG00000000228	4.50666653042602	3.67124669897589	6.08400481972466	4.91559138185066	5.72339626637886	5.16915787276664
ENSCAFG00000000229	4.01118570917925	3.25274605757137	4.09243237632782	3.20311628019603	5.26631301774921	7.40491637290366
ENSCAFG00000000230	0	0	0	0	0	0.542224639397192
ENSCAFG00000000231	4.1191717299213	3.11882145130261	5.37949146370588	4.73311840274773	5.28999194824865	4.53045631035868
ENSCAFG00000000233	6.23606524162682	4.49868243427451	6.38441948636595	4.61248531587115	7.22742370934123	6.43137726445067
ENSCAFG00000000234	5.07333206774672	0.384237444121063	2.07396515915073	0	1.38185394068936	5.6481972551485
ENSCAFG00000000235	1.56079375948674	1.80312868605068	0.841784296227594	0	2.9409555762999	0.240590926759991
ENSCAFG00000000236	4.83858115722246	4.02662264499896	5.25174154749823	3.73762552382978	7.52887508918326	8.09944489943538
ENSCAFG00000000237	0	0	0	0	0	0.733900060879495
ENSCAFG00000000238	7.56435760485646	2.21396317142623	0.516833913081851	0	0.356810685855676	2.41687173323239
ENSCAFG00000000239	3.04438956943778	0.744928511001806	2.62330975133057	0	3.00932054264159	0
ENSCAFG00000000240	4.83366703220859	3.02667178435347	4.4964259046523	3.51274247051386	5.25387536566937	6.18050772481449
ENSCAFG00000000241	3.79384902771592	2.92466596848551	4.4888364926047	2.90089646577339	4.29615845801014	4.9070097079121
ENSCAFG00000000242	2.1785766012543	2.2351262359524	6.9467584680029	2.8391924939281	2.99247193703147	2.80690510241268
ENSCAFG00000000244	0	0	0	0	0	6.11609143619093
ENSCAFG00000000245	4.9097756061156	3.26131490867715	4.75201479801577	3.12601453449727	4.60107021823642	4.96700051236892
ENSCAFG00000000246	2.74595759719052	0	1.04264465754695	1.46452233247461	0	0
ENSCAFG00000000247	3.07720315173242	0	4.67401781293485	1.74275639517599	0	5.96198415282218
ENSCAFG00000000248	2.1785766012543	1.25837021113353	2.18001715897356	1.82654084542026	1.47887017901742	4.11114795875611
ENSCAFG00000000249	4.85803892841955	1.71250779050988	5.77083868117786	3.38434455221035	1.38185394068936	4.85094778593853
ENSCAFG00000000250	4.26521228906346	1.60290252766376	0.917220517427472	0.841752984184335	0.577934814898663	0.067480584349949
ENSCAFG00000000251	2.30113831506774	2.87786520349557	3.31510021017708	1.79924996982104	0	1.28925528267391
ENSCAFG00000000252	0.994621442359716	3.11434902194103	0	0	3.01267136212858	0
ENSCAFG00000000253	2.51410428962733	2.88244954862184	4.43461060066939	3.05256596527783	3.27679611683313	2.45957735099185
ENSCAFG00000000255	4.69924094233003	0	0	0	0	2.29082120303495
ENSCAFG00000000256	1.01540869081153	0	1.57539637289144	0	0	0
ENSCAFG00000000257	0	1.63335656809496	0	0	0	0
ENSCAFG00000000258	0	0	0	0	0	0
ENSCAFG00000000259	4.96648719106827	3.69664476527541	7.18365335631723	5.41214842502605	4.71739370140542	6.36875449872934
ENSCAFG00000000260	5.88462696271973	4.52634368931735	7.53317312741354	7.37640426111522	5.98110703016234	4.64429426832253
ENSCAFG00000000261	3.79842211363301	1.63880745594953	4.78611692480065	2.32610993933966	3.52720289140965	6.17144145986344
ENSCAFG00000000263	0	0	0	0.0476293538580688	1.15171906618619	0
ENSCAFG00000000267	0.844021877805376	0.0113628682519931	0.428971377081297	2.11573833581851	0	0.352189954441315
ENSCAFG00000000271	0	0	0	0	0	1.21084122143139
ENSCAFG00000000272	3.69023041408125	1.68933308417189	0	0.251396528377897	0	2.35528196604475
ENSCAFG00000000273	6.95814729803374	0.884706535495191	0	0	1.25270733339423	2.16374271445763
ENSCAFG00000000274	4.52147481337155	4.54995646144343	5.41361350737911	4.15245204605464	4.4855409107214	3.54432865781394
ENSCAFG00000000275	2.8169398641441	3.87178108271162	4.12863319744509	2.50844518942077	0.797927923851366	1.86807755937853
ENSCAFG00000000277	3.94885113829799	3.04665757338586	4.24307405225578	3.77018788296397	4.73542765535259	5.73903061971273
ENSCAFG00000000278	3.92672478442276	3.63868354824508	5.5371767960208	3.74209226120928	5.76647765846	4.83300445451635
ENSCAFG00000000279	4.33076756915566	3.46524223331911	5.37401007359016	2.94358794741908	5.20620446637274	4.86825193189103
ENSCAFG00000000280	4.43334588047519	3.8472804300829	6.10025263155686	3.75263537712896	5.78299582842798	5.97455263146247
ENSCAFG00000000281	2.43465730479812	0.592441157135125	5.71935097571376	1.42760785334343	0.843357269684938	0
ENSCAFG00000000282	3.74607460398996	3.02263230777739	3.66463895774265	1.66823038512028	5.79155401625949	4.01895742516868
ENSCAFG00000000283	0	4.94971869561475	0	0	9.2730308427958	0
ENSCAFG00000000285	4.30842716388309	4.23292094458235	4.0420856995918	3.50395961880834	4.11001162096758	3.80323074350296
ENSCAFG00000000287	0	0	4.34524090314758	0	0	0.341426650126544
ENSCAFG00000000290	2.23770442484124	0.578764839931943	2.59410071168283	0	1.29679710222357	5.45231904435373
ENSCAFG00000000293	5.62025415139971	4.73635344230507	6.51911092110746	4.36988042262048	7.56339600587201	7.58956794765216
ENSCAFG00000000294	1.36589296824	0	0	0	0	1.77163093990084
ENSCAFG00000000295	4.43811779672751	2.98478294516849	4.05229074739603	2.87043633931249	4.32216417862092	4.04147139420891
ENSCAFG00000000296	1.71699368089316	0	2.88125631472456	0	0	0
ENSCAFG00000000297	0	0	1.32315063040155	0	0	0
ENSCAFG00000000300	4.78472538121141	2.23027714655451	3.06456888858832	1.28457297629184	5.3808071211378	1.36346115018953
ENSCAFG00000000303	3.59257096857774	2.24636133973376	4.49339473329538	4.32623268825032	3.81454350854747	3.25213450457734
ENSCAFG00000000305	3.21756583280999	1.14687109795301	1.74963270684532	1.46452233247461	2.86261775328593	1.1338191418124
ENSCAFG00000000307	3.26910141291643	2.04421070768225	3.46208561000164	2.60458244556349	2.58783434747438	5.14355998380154
ENSCAFG00000000308	4.49678636270573	3.80931154695085	6.06944305763297	4.35348528451162	4.86161682370967	6.39940567280976
ENSCAFG00000000309	3.98845847885747	2.38599951345522	6.99999907374174	4.46262722244304	2.01269706647837	2.47814243006412
ENSCAFG00000000310	2.94536943916878	0.493077746234786	3.06260643785093	1.94228484687264	3.01935428722349	2.48274502207976
ENSCAFG00000000311	1.48658603813035	0	2.88347002855582	2.7211018388838	0	0.0542452907724242
ENSCAFG00000000312	3.79384902771592	3.39267651925744	4.39464495871348	2.65062467948487	3.08163068013951	3.63412352291597
ENSCAFG00000000314	3.26436285307352	1.8738820284276	2.99841671903839	1.29715747083539	3.68354232810219	5.25163008926465
ENSCAFG00000000316	2.31866320443391	3.47236067635719	3.50366586034967	4.67868836786162	2.42823024170908	0.579108895216535
ENSCAFG00000000317	0	0	0	0	0	7.24085991923859
ENSCAFG00000000318	1.51750019977323	1.26215780610597	2.09279166619136	0	1.00415403971072	1.23370252910584
ENSCAFG00000000320	5.41340328908972	6.13940356076158	7.22234558382902	5.47340976942473	8.56338019128153	7.84097898589003
ENSCAFG00000000322	0.601147482392502	1.20398093968613	0.569251003237253	0.211247653437184	0.65430222566245	0.551538328628703
ENSCAFG00000000323	3.3674286230127	2.52551698926115	3.24717814020659	2.05244028413208	4.80703583354493	5.5796679577765
ENSCAFG00000000326	3.34618145593089	3.23204936480924	4.34524090314758	2.89978183250934	3.38064282901189	2.20366937718863
ENSCAFG00000000329	1.50042404267874	1.79129480981621	0.629831738400651	0.270983934564215	4.40417044618994	2.47352447043395
ENSCAFG00000000330	2.19797013454356	2.90420180320354	2.43293178976182	1.81297206899668	2.33789884363301	3.50758849809762
ENSCAFG00000000331	0.671781595746921	0	0	0	0	0
ENSCAFG00000000332	0.776804475382769	0	0	0	0	0.286316665593959
ENSCAFG00000000333	3.9533170422637	2.47697004174988	4.13730862328144	3.06625491858359	3.29404974316903	4.03774442449388
ENSCAFG00000000334	1.74256601456797	1.36341031394219	0	0	2.26322662743444	1.58254895181358
ENSCAFG00000000335	2.5913936889513	0.841811019693886	2.00416931737871	1.17890698169045	0.590890562979035	2.45255069257082
ENSCAFG00000000336	5.33494240260852	4.16652607041288	6.38851377257826	4.4623192744622	6.55293604957003	5.90106082128963
ENSCAFG00000000337	5.10123627799659	2.37891098146229	6.01857615401009	3.48620102661632	1.95327563296036	5.44559265416606
ENSCAFG00000000338	3.62757497196166	0	0	0	0	0
ENSCAFG00000000339	3.11722131077414	0.557938265658147	4.38733700129383	0	0.691300718176338	0
ENSCAFG00000000340	4.13037817681132	3.43010226576574	5.01075039996811	3.3662527039174	7.08789515801846	5.85609796552298
ENSCAFG00000000341	2.11432401646244	0.802908416653068	2.73722425036218	1.25469185543912	2.70681858022465	4.81482527246794
ENSCAFG00000000344	2.47961100733555	1.42733633344653	3.31510021017708	1.78537104326017	2.13688495713127	2.75127786128142
ENSCAFG00000000345	1.38497816517154	0	0	0	0	0.979268462594704
ENSCAFG00000000347	0.198689093475773	0	0	0	0	5.73247055544124
ENSCAFG00000000348	6.62299833266786	5.90201163283324	8.39766577982358	6.20825403934764	6.35532714473241	6.51364584252411
ENSCAFG00000000350	2.41394592598741	2.58758863465221	3.34794470885578	2.30627531665895	2.72262805089804	3.82167790811807
ENSCAFG00000000351	0	0	0	0	0	3.41240063997385
ENSCAFG00000000352	5.15320395914903	3.09628205834901	5.77796002051507	5.2638366783797	4.17072224034451	5.30698491070434
ENSCAFG00000000353	4.6431116422406	1.66301950434674	3.50366586034967	2.30809191064906	1.94115151038945	4.66009010071703
ENSCAFG00000000354	2.11638484718568	0	0	0	0	0
ENSCAFG00000000355	4.51507100070539	3.28471385943411	6.30738809686429	3.32138467981544	4.44832756299395	3.80146097022971
ENSCAFG00000000356	3.76551737667723	2.17892589339564	4.58034241903604	2.38884719280754	3.56204599229642	2.57387224329392
ENSCAFG00000000359	4.4628638073623	5.07103865881989	7.78554904051733	5.12110022927936	5.17035583824542	6.50489611305313
ENSCAFG00000000360	4.40124357346778	4.8941969379358	5.91550329476449	5.11175455217846	8.68444385310463	6.15958185716239
ENSCAFG00000000361	4.61826545582249	0	3.38801682487397	0.476093110621526	0	2.01737780040193
ENSCAFG00000000364	1.80287444763381	0.424310286892624	2.46832679402967	0	0	1.91041997715752
ENSCAFG00000000365	3.79283041619832	3.77716478715313	4.97648178667483	4.23949171102915	7.24934326467389	4.64140281578999
ENSCAFG00000000366	5.17724266973544	4.07754539765275	4.58890941861553	2.291643900439	3.59380546411387	1.95487376443715
ENSCAFG00000000367	0	0	0	0	0	4.63366259202453
ENSCAFG00000000370	5.4983010688814	4.62915415798163	7.85985471982044	5.63707534463814	7.31779970541603	8.73700429529084
ENSCAFG00000000372	3.35648567028438	0.671228176441453	1.5594785706288	0	0.691300718176338	1.6638040763361
