data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSAMXG00000013609	3.56784021217254	0	1.16391507224802	0.239736057259386	0.707378081289044	1.36121848937687
ENSAMXG00000013610	4.4506883098619	2.93124828369953	4.31265022792916	2.28824482245876	3.8812275949491	3.93545100981301
ENSAMXG00000013611	0	0	0	0.772507626889208	0	3.12414929653862
ENSAMXG00000013613	3.39371960359875	2.06192992099504	2.52993407924519	2.61655243076979	3.6981694717946	4.51004424583519
ENSAMXG00000013614	2.85644596593338	1.12878376600018	2.20558914506965	0.378796343714771	0	1.10745415910233
ENSAMXG00000013616	3.40033209452224	1.94481285232507	2.59927851011355	2.14119527343935	0.906486740786928	3.22731078745507
ENSAMXG00000013617	2.83891841347163	2.45723732310172	1.76051465764507	1.1444553130204	5.34160968491261	2.75372007631606
ENSAMXG00000013618	0	0	5.48278184773934	0	0	0
ENSAMXG00000013619	2.00342398464166	1.47057871817234	2.69857230063261	2.36825843625033	1.37515641173135	3.74744575307632
ENSAMXG00000013620	1.45322479096952	0.750756194414269	0.480642078696929	1.09441798692161	1.86194657409103	3.05077277348731
ENSAMXG00000013621	3.62728689472246	2.40416403250445	4.22077494801721	2.9166938083336	5.49697739134714	5.15346202451421
ENSAMXG00000013622	2.72012166748255	1.65919066528123	2.01466900922345	0.532802947349043	0	2.00474587123317
ENSAMXG00000013623	3.62598901189441	3.629837666179	6.02549103404726	4.87652242034523	5.90767658028545	8.10300094917378
ENSAMXG00000013624	3.22029546164495	1.7185743118511	2.53282882465785	1.41069283691697	3.31076022920055	3.11651988804369
ENSAMXG00000013625	0	0.0842940018041023	0	0	0	0
ENSAMXG00000013626	2.78174755115767	0.992822864786024	3.54913879423774	2.14016577014828	0	4.77373129594874
ENSAMXG00000013627	1.20426099754486	2.20146189518421	2.38200501847041	2.50151057685361	6.20683812619115	4.2245778303343
ENSAMXG00000013628	3.69464706214286	0.576819321799553	3.50126489986293	1.1935559956704	0.229038056731745	2.73975465759275
ENSAMXG00000013629	2.71175517756715	1.80519059586778	2.82949076955832	2.60763847450841	3.31537453934357	4.79950954667407
ENSAMXG00000013630	0.319800877349403	0	0	0	0	0
ENSAMXG00000013631	2.59126423218137	1.43129951744148	2.67957249008913	0.74347161146517	1.59948366453967	1.97547644425455
ENSAMXG00000013632	0.254911573071414	0	0.753829320204917	0	0	0
ENSAMXG00000013633	3.76838368707427	1.7309701159626	3.87627179838277	1.49509289939249	2.57498140928397	3.58308621780873
ENSAMXG00000013634	6.47645847533633	3.61877872146677	6.59666498008854	2.62114964818976	7.77913316918775	3.81620204886465
ENSAMXG00000013635	4.99995157194355	2.40824414833524	4.45422045002331	1.78974308468766	3.03690801696232	4.17998176924597
ENSAMXG00000013636	3.96905795973246	2.10534838739075	1.15046046145353	1.77059358207473	0	3.00031656107752
ENSAMXG00000013637	4.22149127029173	2.4551717157998	3.85016997748557	2.9030399787822	2.75078056173834	4.9373174306392
ENSAMXG00000013638	0	0	0	0.346772868442419	0	3.05391055592556
ENSAMXG00000013639	1.03193139718539	2.32608097195328	5.16632625291308	3.01748731754318	4.97545304487447	4.96668636459766
ENSAMXG00000013640	3.43281346007437	2.61735375540018	3.93017766041072	2.62342779800144	5.63374720745686	4.34683548213084
ENSAMXG00000013641	5.32082300978597	3.78029939737222	5.8284760019776	5.39769623312154	6.48545047012683	8.42338616080876
ENSAMXG00000013642	7.58698097375643	7.37271584611241	11.1896982197461	6.25233633348841	17.7316973250325	11.1559135125636
ENSAMXG00000013643	2.44536294310691	2.81586555985537	3.09112113397923	1.37916773466886	4.97396062539416	3.09571896890819
ENSAMXG00000013644	6.07006965669682	3.35796444840423	6.04490651921835	2.68468681956603	7.63278551163978	5.41051377768886
ENSAMXG00000013645	3.25180146704339	1.72727061249737	1.8319767899874	2.655716482857	0	4.49829870238926
ENSAMXG00000013646	1.96473505015144	0.184288025643853	0.31789371280349	0	0	0.127213874125673
ENSAMXG00000013647	3.18984205372761	1.8511202202095	4.13301700539652	1.72653391690738	3.48277002835501	3.91850292717046
ENSAMXG00000013648	3.23856127263669	1.32528945769459	3.57746278260223	3.8235426709308	0	5.17520931301696
ENSAMXG00000013649	4.22672175558235	3.07475706915487	4.64577207361974	3.7957925557925	6.54694514529581	6.1672000450341
ENSAMXG00000013650	3.06821049799339	0.622862727115906	0.519103336185175	1.59850376982737	0	2.54472721618556
ENSAMXG00000013651	0.414426691203988	0	0	0	0	1.08040352997627
ENSAMXG00000013652	1.71537639436301	1.64769170328071	4.53916903885627	0	0	2.15779706994969
ENSAMXG00000013653	4.01147402982646	2.47139607358389	4.18991080741662	2.71882111508039	5.27263588081601	4.37771385667904
ENSAMXG00000013654	1.50510276390695	0	0.908945006795102	2.30109424252578	0	4.02067426252036
ENSAMXG00000013655	1.58392010044188	1.33845004679277	1.83838218503094	3.35109334530694	0	5.36971897638928
ENSAMXG00000013656	2.63571090801937	1.89883199476949	6.26532671142759	2.03071430065074	0	3.64867023889697
ENSAMXG00000013657	0	0	0.120536244955884	0	0	0
ENSAMXG00000013658	4.91733811519948	3.26105075659863	5.90946019873408	3.56775144173165	9.7284716402628	5.71914918546322
ENSAMXG00000013659	0	0	1.92034121842075	1.51302302632581	0	2.47931158621259
ENSAMXG00000013660	0.307291386389034	0	0	0	0.811134391633107	0
ENSAMXG00000013661	1.42845595802907	2.04553079654687	1.39133938379947	1.59095128966851	5.79872803069684	2.51851365177771
ENSAMXG00000013662	2.27974502110545	0.82395728695312	0.041182009440749	1.17060104705412	0	2.70261593188837
ENSAMXG00000013663	1.05471242699325	0	1.7726361208458	0.965403340805343	0	1.78039784730169
ENSAMXG00000013664	1.25367625742107	0	3.90501338920325	3.1950945370825	0	4.9435990923794
ENSAMXG00000013665	5.42825017238613	2.79202738276845	4.66978908769009	1.68531192105808	6.75512235231645	3.03466735200828
ENSAMXG00000013666	3.30150049507763	2.29568247306297	4.07652181842807	2.14636029010255	5.50499906148914	4.97654810072168
ENSAMXG00000013667	3.31318081909113	3.59763975076264	6.06839195344432	2.30246795177095	4.68774771212864	4.33643571514603
ENSAMXG00000013668	4.8698921827431	3.50321767258452	5.75882179579742	3.65708620155793	9.7848243179151	6.40957632345248
ENSAMXG00000013669	3.19851973212079	2.18307691090455	2.20533414147222	0.236791815395805	2.35394935655158	1.52657160298659
ENSAMXG00000013670	2.75173960854528	1.71796119107035	3.22188012112857	1.85406481586562	3.01721356507204	3.6857580553832
ENSAMXG00000013671	4.08443529830173	2.86026558498446	4.32489643543245	3.51454156644976	6.15622208860701	5.56099281597911
ENSAMXG00000013672	2.57204302513036	0	0.665218091271236	3.64223580059564	0	6.07101393512664
ENSAMXG00000013673	3.02109529953173	0	0	0	0	0
ENSAMXG00000013674	4.22503938646352	0	0	1.43614701814723	0	2.59036962786477
ENSAMXG00000013675	3.68515356085443	3.32563472572421	2.82428614062013	2.3645640122483	0	4.70046497134179
ENSAMXG00000013676	2.09571820781672	1.02064583564925	2.21840279316119	3.26364089211946	1.98025282706723	5.39641144143188
ENSAMXG00000013677	3.97366665184967	2.44062892988836	4.0949351072655	3.22343804272087	4.8666619661744	5.58857208896207
ENSAMXG00000013678	3.87260393326125	2.73407762630873	4.74091180788961	2.67756326872106	4.19671819514418	4.90371273649246
ENSAMXG00000013679	3.26392267833319	2.18860984639957	3.58189726164742	2.80773852328761	7.20421545200275	4.87408820339503
ENSAMXG00000013680	0	0	0	0	0	0.533563530572464
ENSAMXG00000013681	5.15627141431834	4.0601582346873	6.2985822853448	3.64155962588261	8.26982028776296	5.94932238478729
ENSAMXG00000013682	0	0	0	1.82425420127576	0	3.18870123390192
ENSAMXG00000013683	4.4230499837684	3.08645485063825	5.01810638836139	2.94950563270822	6.9946974457469	6.1989399195571
ENSAMXG00000013684	6.58928135124344	1.57614326002134	5.58947608507988	1.99171603592013	7.73067008104728	4.23616880024682
ENSAMXG00000013685	4.18131048899692	2.73023960524934	1.47140582175862	2.21344404282534	3.11271090978687	3.85101530079417
ENSAMXG00000013686	2.13883664982342	0	0	0	0	0
ENSAMXG00000013687	4.25200164733296	2.31653012167754	4.09616241580855	2.48055478813813	3.00058592160454	4.36313657229994
ENSAMXG00000013688	4.05736864075977	1.93528796140659	3.4690840691738	3.77298088007556	0.0528154215243404	5.56420581766662
ENSAMXG00000013689	6.01286291365916	4.69274239642027	8.47653493616794	4.51179516546996	9.41505086734003	8.02550294731636
ENSAMXG00000013690	1.295394305316	0	3.63043677679887	0.98270998137774	0	1.65130500915078
ENSAMXG00000013691	0	0	0	3.67999939710327	0	5.72419613676438
ENSAMXG00000013692	3.793716722504	1.28150207317448	2.86311640677475	4.18807603409847	0	6.43027121824728
ENSAMXG00000013693	2.61543688549409	2.43220299205513	2.58894836007919	1.37239891369909	2.42247655841017	3.38712023215961
ENSAMXG00000013694	3.38643321511311	1.73028442735899	3.53335673876452	1.88536198326992	1.80919303466194	2.93526513472793
ENSAMXG00000013695	4.43871072217206	0	0	0	0	0.331492456741666
ENSAMXG00000013696	2.85932667682712	2.06736499886363	3.79395254886979	2.51305526184782	3.48123715421955	4.66831342752471
ENSAMXG00000013697	5.69240362180202	0	0	2.82688605404499	0	4.48449031730812
ENSAMXG00000013698	4.4576452573576	0	0	0.0338434563243993	0	1.30708562334539
ENSAMXG00000013699	3.46033776723473	2.39831325095178	3.16931174345943	1.82113199564786	4.0596067097931	3.68817521235318
ENSAMXG00000013700	4.34376544887288	2.8220921247875	4.22755282274555	3.20576994069701	4.74066537460091	5.32717150669603
ENSAMXG00000013701	1.47527214552613	0	0.576666593826965	2.10391743553779	0	3.43206597776275
ENSAMXG00000013702	2.78236234390806	0	8.39514807752555	0	0	1.1103294671455
ENSAMXG00000013703	4.28833779573997	3.56078643971334	5.23157957526092	4.00487321531102	8.22387810690885	5.63308073262214
ENSAMXG00000013704	1.72225484139154	1.09579091642071	3.9459078947846	0.118348501043684	0	1.01392982994847
ENSAMXG00000013705	3.85084445987333	2.68966405369982	3.04681719887727	0	1.73376655113013	0
ENSAMXG00000013706	0.247433014021446	0.424110269886601	2.03338255388824	1.71763904944519	0	2.61037217730144
ENSAMXG00000013707	0	0	3.31139174955191	5.19278881620208	0	7.9598745776571
ENSAMXG00000013708	2.74981192967033	0	0	1.1109581426779	0	2.52805784297335
ENSAMXG00000013709	2.43665489291833	1.76123386804822	3.21302160831786	2.18412894524426	2.32688072155856	3.79575840708285
ENSAMXG00000013710	0.334495446116365	0	0	0	0	0
ENSAMXG00000013711	2.77083250584139	1.47387473407111	3.10143914225879	0	1.96572460334876	1.70616121884555
ENSAMXG00000013712	3.65130252319449	2.20211088434172	9.80584562458911	1.97617235801031	10.9694602026089	3.96475439215239
ENSAMXG00000013713	4.62805923572952	3.20020560740382	4.8458543623836	2.4716077184419	5.94634527156935	4.673604679489
ENSAMXG00000013714	3.94241580020458	2.73654539894448	4.77746164211058	3.72183804547465	4.00201063135316	5.79454406900531
ENSAMXG00000013715	2.39543251117477	1.53298364269	6.95528093328451	2.59270919683887	0	3.97454822272121
ENSAMXG00000013716	3.22062150852295	2.60984399938477	5.16391218479024	4.7654972601218	3.31736134938855	7.01530631926834
ENSAMXG00000013717	1.37920768365057	2.59706347936728	3.95182801423914	0	0	0.766684890986875
ENSAMXG00000013718	4.77486981591182	4.45158251044147	6.35545200486525	4.70650081866421	16.0415531759865	7.61901180676293
ENSAMXG00000013719	4.33144616899847	0.961920269505195	2.43589199396041	1.15392270452329	1.03528868903824	3.36075753752068
ENSAMXG00000013720	4.79403839403024	0	0	1.7288166604735	0	3.27630646259908
ENSAMXG00000013721	4.04746813929968	2.41269665407557	3.75754942868461	3.72051138515753	1.77067266373129	5.4771107176225
ENSAMXG00000013722	3.89430252824489	1.70885695366019	2.94134019975264	1.45097088334029	2.8460524602883	3.12463674614994
ENSAMXG00000013723	0	0	2.75461004238237	2.95819480976508	0	4.55557899424097
ENSAMXG00000013724	0	0	0	0.37466190844521	0	1.21138572291834
ENSAMXG00000013725	2.96294396758515	2.19710665554135	3.23345031485635	2.39957529418298	2.80894076987689	4.10117849063826
ENSAMXG00000013726	6.6713170550449	4.66363821689554	7.52649261884331	3.44529669291929	8.52059715249639	6.08238727032363
ENSAMXG00000013727	0	0	0	0	0	0
ENSAMXG00000013728	4.21992730752355	0	0	0	0	0
ENSAMXG00000013729	4.7730769323706	2.58001031206001	3.03546317363469	1.61664455803926	5.22609354370781	3.00650244121459
ENSAMXG00000013730	3.58608456424653	2.56391595406066	3.70853141731287	2.10306016466284	5.6231104879317	3.81169528881009
ENSAMXG00000013731	0.958257236434199	0	0	1.08071375061599	0	1.44503578973113
ENSAMXG00000013732	4.58939884112548	2.78103134911238	5.23350430243008	3.85704575394746	7.653274779397	6.73405769429483
ENSAMXG00000013733	5.88657160988889	4.81845531408141	3.69945586442627	2.64223944038262	10.120769150801	4.81628353696047
ENSAMXG00000013734	1.19326468532603	0	0	0	0	0
ENSAMXG00000013735	3.82630115934323	1.93394305408429	3.16385729998119	2.77169841292644	2.51498683597905	4.80093085535435
ENSAMXG00000013736	0	0	0	0	0	0.252586714153516
ENSAMXG00000013737	4.26901193949495	3.45371326832907	4.8114137725378	3.68609911396641	6.33579954396254	6.5327709091212
ENSAMXG00000013738	6.4904218346681	3.71611768356879	7.43141242305973	3.38160425661102	6.39450507949008	6.0390893074857
ENSAMXG00000013739	0	1.0662242466546	0	2.34893743299758	3.72042297191459	3.76757231146533
ENSAMXG00000013740	3.18949968925607	1.00229613928956	1.74703050256389	1.23655630544947	0	3.05681265343592
ENSAMXG00000013741	0	0	0	4.64847503293538	0	7.58344710638928
ENSAMXG00000013742	1.80812784894713	2.53231869551699	1.21468698726755	2.56207013341387	0.553587757273328	5.07620061984499
ENSAMXG00000013743	2.65286774880996	0.170507595134346	1.08004818583056	0	0	0
ENSAMXG00000013744	1.81940189366931	0.8229790874429	3.00517488004102	1.72253729842775	2.9044017665498	3.03716197099997
ENSAMXG00000013745	2.72776219160883	0.108621237164518	3.83177141450937	4.66147221538241	0	6.71113762577322
ENSAMXG00000013746	5.89915907781005	2.54210896285675	2.74397430251833	5.16915747030448	3.94292349738403	7.74541651579845
ENSAMXG00000013747	0	0	0	0	0	0.457478598111816
ENSAMXG00000013748	0.452727512870562	0	0	0	1.68965017006959	0
ENSAMXG00000013749	0.764665910139807	0.423433399485712	1.60800406889051	1.5105794547822	0	3.75603661970972
ENSAMXG00000013750	0.173941433223217	0	0	3.46200422637009	0	5.83515659339222
ENSAMXG00000013751	4.75477000556561	3.95475758239916	6.24202194711471	3.20456160491247	8.68367669329344	5.83275756549254
ENSAMXG00000013752	4.51889928290641	2.8458924000324	3.95979583461338	1.56616278831604	7.37385883078013	3.09677800094365
ENSAMXG00000013753	3.87402331362896	1.68147081111295	3.75497695488695	1.52205669872338	2.08132994773542	3.01557552185969
ENSAMXG00000013754	5.34528764598804	5.6963819480387	7.46693482373585	3.696219241283	12.6299305458252	6.47880671889802
ENSAMXG00000013755	0	0	1.29618749936786	0	0	0.306259235421158
ENSAMXG00000013756	0	0	0	0	0	0
ENSAMXG00000013757	3.30950634591861	2.37205326023123	4.30079590155119	1.21454242430529	7.13553840587355	2.63090830350396
ENSAMXG00000013758	6.49151641663434	2.88326247104768	0	0.055469244060672	1.28395182638672	1.87621865461128
ENSAMXG00000013759	4.09438974788779	2.20230698176149	3.48733926746307	2.49342176045388	2.62704479150342	4.53217829310896
ENSAMXG00000013760	1.72623310169862	1.16595777249254	0.699797073513904	3.4078008295483	0.216856374150881	4.94100018322932
ENSAMXG00000013761	3.8629104013594	2.79956765657281	4.47424687245436	3.16914671517149	6.49614418114181	5.50842419732065
ENSAMXG00000013762	3.81452640666018	1.96273767114271	3.16738426235563	2.16027829668618	2.55502864453077	3.43650577792259
ENSAMXG00000013763	0.914946845179885	0	0.529916441055172	0.589917952244553	0	1.10305624281867
ENSAMXG00000013764	4.6013627357615	3.26079904870921	5.21614855803486	2.94197280810237	5.80566077112121	5.85292220323611
ENSAMXG00000013765	2.81687064675066	0	1.0679737443097	1.62078897995244	0	3.73165683476487
ENSAMXG00000013766	3.21773579785273	2.09716099592839	5.1395799661045	0.0770681312335941	2.07679933419901	5.22782266734744
ENSAMXG00000013767	0	0	0	0.197728184050902	0	0.771639652758313
ENSAMXG00000013768	0	0	0	0.052228679610272	0	1.55186661595336
ENSAMXG00000013769	0.200081594435998	0	5.43906265528065	0.657863958414934	0	2.95062318679181
ENSAMXG00000013770	3.99973479549194	2.54001751001362	3.63384749218077	2.24218942207537	3.10124843660058	3.79871776435522
ENSAMXG00000013771	0	0	0	3.15643671730707	0	4.72890412232931
ENSAMXG00000013772	1.59272674547394	1.58893155291582	0.766789828634639	0	0	2.11449735932603
ENSAMXG00000013773	0	0	1.42819255600149	0.481786991762911	0	1.64933346783003
ENSAMXG00000013774	3.31337929525732	0	0	1.05410299655462	0	2.52494494721204
ENSAMXG00000013775	2.65206149834301	2.73602141769901	0	0	0	0.573696537840312
ENSAMXG00000013776	0	0	0	1.88047817230745	0	2.85131305290355
ENSAMXG00000013777	5.79302290287056	0	2.85700897840764	0	7.25203184345354	0.468243346604236
ENSAMXG00000013778	3.96083964493779	2.7729920252972	4.72052977814508	4.03067820051832	6.47581849428285	6.71855983286774
ENSAMXG00000013779	3.18955295254389	0	0	0	0	0.232356626114674
ENSAMXG00000013780	3.86618463024572	0	0	1.35795492456101	0	2.15301986119365
ENSAMXG00000013781	5.40836283460554	3.88607319072779	6.56729454030944	3.53273424337042	7.95493963307305	6.7218612457548
ENSAMXG00000013782	0.196898928113263	0	3.3428297247283	1.2539470563818	0	2.25401247519984
ENSAMXG00000013783	3.25111594235071	0	0	0	0	0.44619237643122
ENSAMXG00000013784	0.165052453463521	0	2.30043033773182	0.970424274470449	0	3.50151248281309
ENSAMXG00000013785	2.25616059749257	1.94271870365898	1.32141653732618	0	0	3.3421092628822
ENSAMXG00000013786	0.180604071569122	0.820679492686465	2.21138167138048	2.14222240453319	4.85502562705151	4.3313695962987
ENSAMXG00000013787	1.30732452826561	2.06024381292941	3.3523293312091	0	0	0.514348094738744
ENSAMXG00000013788	0	0	5.63101325237889	0.498871384094079	0	0.704438999298262
ENSAMXG00000013789	0.0785262567634928	1.14070270068052	1.32014633668674	2.60017394060744	4.14982469944538	4.31781856089435
ENSAMXG00000013790	0	0	9.03362319234431	0.369042645994901	0	1.92770192504195
ENSAMXG00000013791	2.52987994609994	2.25217336357799	7.1582692109445	2.08138750727742	4.83787707258368	3.25377288520514
ENSAMXG00000013792	4.55270164451964	0.878999067967604	0.0324280284274637	1.63649660582384	0.0118766378120179	3.770558066947
ENSAMXG00000013793	0.122017277121513	0	0.982235848157989	1.72131233255807	2.41931387460553	3.95543349057311
ENSAMXG00000013794	4.14611559731366	0.150709094776879	2.82007216665401	0	0	0.891362768112197
ENSAMXG00000013795	2.2419149302375	1.0060867950235	3.10384835776534	3.00377200334285	0	5.14024534212184
ENSAMXG00000013796	4.63684472522315	2.92866977867644	2.88861996118944	0.574397326124668	2.02827398937886	1.48018420331718
ENSAMXG00000013797	4.56384739573153	1.06550752487674	2.39351947521201	3.51816057902182	0	5.59893922064145
ENSAMXG00000013798	1.00045024051566	0.206115843490928	3.04014334604143	0.999630595678229	0	2.0802621165358
ENSAMXG00000013799	1.33035078787673	1.48645434257104	3.32119572507122	0	0	1.9378894160465
ENSAMXG00000013800	4.46453546997148	0	0.622279793364473	0	0	0
ENSAMXG00000013801	3.10195051754134	2.16579397518672	4.93723758607078	2.90557946294057	2.82568970967294	5.08530916555643
ENSAMXG00000013802	0	0	0.720657385139779	0	0	0.958843526052482
ENSAMXG00000013803	4.58409933849344	3.2538020823829	4.84870071970003	3.94737878824654	7.04819938867437	6.38092501570629
ENSAMXG00000013804	0.0528363082890809	0	0.419203859172561	1.6923701771205	0	2.94890957820432
ENSAMXG00000013805	5.92974993160835	4.16508091632248	6.37042872276221	4.91226626700936	8.59127907186398	7.82884658030363
ENSAMXG00000013806	0.581658499304554	0	2.02284447487036	4.82433071150428	0	7.25646714057675
ENSAMXG00000013807	3.4698990487935	1.394939371339	2.84346086476063	1.48928538683569	1.33031273794784	3.6557588725768
ENSAMXG00000013808	4.12700463447482	0	0	0.888263620250666	0	1.13525126874252
ENSAMXG00000013809	5.00790920186913	4.57551779225711	6.94228605051903	4.02275224976351	7.68923369793932	6.28903300206273
ENSAMXG00000013810	3.1713947210717	0.00269224837002814	1.21707841375347	1.64195227183939	0	3.40358992036128
ENSAMXG00000013811	0	0	0	3.75592835175111	0	5.34288362448531
ENSAMXG00000013812	1.63135849991736	0.214976070308102	1.64681344560225	1.14931907162731	0	2.18899753698101
ENSAMXG00000013813	3.83867874450661	2.54252738516412	4.95120694623743	2.59821560520578	3.78464968771481	4.58608380546011
ENSAMXG00000013814	4.16806685965293	0	0.330643144485576	1.34804449655167	0	3.46585264990437
ENSAMXG00000013815	0.22030390900968	0	0	0	0	0
ENSAMXG00000013816	1.74833596214236	0.23058009071229	1.44373593826439	0.572342908849525	0	1.24224558029984
ENSAMXG00000013817	3.45340193688996	1.93040505799765	3.08849646786207	1.36245549041856	1.65632125838886	3.02746212224951
ENSAMXG00000013818	4.53521021078136	1.41590716635104	2.69158737132975	0.33197567757749	0	0.888019532229315
ENSAMXG00000013819	4.16626150691508	1.04871655432311	2.73484351088918	2.43216525268115	0	3.79426043642089
ENSAMXG00000013820	5.67657124344377	2.92844766389827	6.98016665989839	2.62966733281672	3.45925350242291	3.60550548142924
ENSAMXG00000013821	3.58797402660141	1.43566188166871	2.81700865606374	2.83590807306096	1.3517164150449	4.9115765207596
ENSAMXG00000013822	1.57226005173758	1.6540591152283	1.3044642504007	1.25953511867548	5.97315967706684	2.4076227333675
ENSAMXG00000013823	0	0	5.32861931780406	0	0	0
ENSAMXG00000013824	2.42537072232832	0.790155051640823	2.96994723216416	3.20220034821899	0	4.65587797108311
ENSAMXG00000013825	5.22527700547485	3.35332287691762	4.88761822571839	1.87873068530383	8.85554540115364	3.99339972193588
ENSAMXG00000013826	1.93664653920821	0	0	1.21057864722862	0	2.10109070450761
ENSAMXG00000013828	4.30264717406225	1.67092490064158	1.46181520726124	1.87234818210639	3.76616336779334	3.40012073232818
ENSAMXG00000013829	3.45737117504563	2.85739177837439	5.03324271175896	2.2726060372548	4.98149878073802	3.92396102326732
ENSAMXG00000013830	4.05947715436223	3.25078789870381	4.56697700540731	2.86872097812862	5.20726489222665	4.47039551829757
ENSAMXG00000013831	0.164474350256545	0	0	0.367512951731492	0	1.6990053713252
ENSAMXG00000013832	3.58020337227936	3.23056367788785	5.07546987749454	2.79858745731273	6.43379941398984	5.46898783248726
ENSAMXG00000013833	4.5815098583057	0	0	0	0	0
ENSAMXG00000013834	5.5241628308377	4.39616378981151	6.86722041139025	4.53632307558595	12.6921833600499	7.93811649554663
ENSAMXG00000013835	5.30994096336676	1.89443274691638	3.18394884735486	1.17969328131985	3.18646172577143	2.71697475832751
ENSAMXG00000013836	0	0	3.87891152695962	0	0	0
ENSAMXG00000013837	2.93980550377205	0.576140481285896	1.57305530531094	1.99865622016845	0	3.43947449058813
ENSAMXG00000013838	3.80659514417779	2.37990474245375	3.47765487928311	2.43815740477246	3.82891896670965	4.17253341383531
ENSAMXG00000013839	3.70595788661009	3.26453226478966	2.21807868466999	2.6579125628541	2.84159106308578	3.35792552961321
ENSAMXG00000013840	3.54260510190504	0.514243754854459	1.55445608798216	2.34392284931418	0	4.47377730546113
ENSAMXG00000013841	2.81564512538952	2.00756705247203	3.23794296596974	2.02118427391719	0.992866202228364	3.84377639477717
ENSAMXG00000013842	1.50674324648606	0	0.90392804294128	0.418099734997017	0	1.86531839772681
ENSAMXG00000013843	0	0	4.90950691584777	0.152426693403451	0	1.43103371159667
ENSAMXG00000013844	5.14290277547197	0	5.29105696486526	2.62196137458186	0	2.3171758878207
ENSAMXG00000013845	3.90892563029625	2.02234921790785	3.05663480028617	1.73062637215235	2.28397049299864	3.21363392310339
ENSAMXG00000013846	4.27100298743817	2.53073892594636	3.87917524870311	2.26603026690461	5.17642795213395	4.26270038353962
ENSAMXG00000013847	0.400220893635064	0	2.41313464411189	1.37814897869164	0	2.51260823570836
ENSAMXG00000013848	3.17047471555881	2.12274233800405	3.34269512000637	2.36755579066231	5.03938959231414	4.95322207589483
ENSAMXG00000013849	3.71582760940127	4.33290431371856	5.03728112073346	0	4.22035563234437	0.0674646843098428
ENSAMXG00000013850	4.13873286106436	0.706873690098755	0	1.34948756878158	0	2.94556439150561
ENSAMXG00000013851	7.64667362605524	5.64652856296258	9.04516534398249	4.48211765669794	13.0131138432614	7.45717385496667
ENSAMXG00000013852	3.32683774352934	4.07789398869912	4.81481191603777	0.366262415709013	3.99574804101539	1.14722475144242
ENSAMXG00000013853	3.12678142602688	0	0	0	0	0
ENSAMXG00000013854	4.34806798295628	0	0	0	0	0
ENSAMXG00000013855	0	0.116334878693618	1.98113899038349	0	0	0
ENSAMXG00000013856	2.90684457820669	0	1.30101077132173	0.238557679013921	0	0.529441033549681
ENSAMXG00000013857	6.78908882289036	6.16948891912753	8.69459494495824	4.22491429000431	14.1562872272897	6.48887003533263
ENSAMXG00000013858	5.46157615824605	3.75873510964692	4.23572451128458	1.85967079161217	4.76560445995714	4.13480275438755
ENSAMXG00000013859	4.55516904412004	0	2.94172810347782	2.41207633969025	0	3.775979731932
ENSAMXG00000013860	1.68529765612061	1.49829094489476	3.79544748501501	1.59019027572499	1.14603337333585	3.08579825074746
ENSAMXG00000013861	4.02819124948729	2.7981849117073	4.92911813069509	3.31523692411653	5.03221388941396	5.62523675106801
ENSAMXG00000013862	4.31914886347181	0.710386993191898	1.94216294229996	1.95296609540427	3.69743282717575	4.0511013420988
ENSAMXG00000013863	4.55678670043124	2.46621292695156	3.77144091346712	1.34962973611819	1.4983277309887	2.98836149619823
ENSAMXG00000013864	4.41358321800945	2.77153345360867	4.79038300434565	2.66641129818597	4.93925538578841	4.73192545191405
ENSAMXG00000013865	4.2207960846599	3.4741456331686	4.941406603847	2.16148773807554	4.40641707529551	4.06003470016363
ENSAMXG00000013866	4.70861958813541	2.15585328883715	3.10767771140411	1.69557563616871	5.64972754249115	3.16665077508565
ENSAMXG00000013867	0	0	0	2.61490257161267	0	4.8350327325138
ENSAMXG00000013868	0.908011659251921	0	1.69863405504402	3.22869067872001	0	4.97886970842149
ENSAMXG00000013869	1.01997224097026	0	0.129780986268226	0	0	0
ENSAMXG00000013870	1.49581483154478	1.93423745213379	1.99903275895556	0.23764582659521	4.30202592596718	1.17281936396759
ENSAMXG00000013871	0	0	2.82395337740376	0	0	0
ENSAMXG00000013872	2.99118281628488	0.761185772119071	2.19454913262637	1.52994124873746	0	2.84858009605186
ENSAMXG00000013873	0	0	1.87050393048135	0.0113786086897285	0	1.09878949310863
ENSAMXG00000013874	0	0	0	1.67328145255766	0	3.4445878271095
ENSAMXG00000013875	0.620468268241364	1.36815805247681	7.56524670876121	0	0	2.69391896801307
ENSAMXG00000013876	0	0	0	0	0	0
ENSAMXG00000013877	3.26036181050525	3.84193473026045	4.08359309298706	2.94827288693479	9.93220739247361	4.63660271175205
ENSAMXG00000013878	2.90842343638226	0	0	1.60147492076354	0	3.369764497728
ENSAMXG00000013879	1.28181039877662	0	4.13262116203196	0	0	0
ENSAMXG00000013880	3.49668395906741	2.03324667241084	3.76932981620789	1.83782505323913	3.55537841182705	3.47328690639742
ENSAMXG00000013881	3.86619741887232	2.40374017177774	4.21486734884007	2.09815916772564	4.81245065806608	4.10211195144127
ENSAMXG00000013882	0	0	0	0	0	0
ENSAMXG00000013883	2.99789954640099	2.73963672185504	3.67569941268986	0	11.497082823507	0.66941254413839
