data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSORLG00000017986	0	0	0	0	0	0
ENSORLG00000017987	4.61213820879317	0.426081154593979	2.14477377339907	0	0	0.842767760342675
ENSORLG00000017988	4.21093308042344	2.57172382161893	4.68096288154074	4.71292565917219	4.70149007751179	4.78702817289788
ENSORLG00000017989	3.58597648592763	2.664349046355	6.30956063421693	7.39179539354645	7.13338242788637	5.68398484251844
ENSORLG00000017990	4.9860592111178	3.5333874201579	6.11116234478409	3.60282340608805	7.0240387230518	5.7836705039631
ENSORLG00000017991	4.58056547520152	2.55572174083831	5.05728300609805	0.939489792531463	4.93868551582021	3.53969886891293
ENSORLG00000017993	2.72860608499606	1.19093265092211	2.68857780584463	1.55403690325802	0.0227775418944914	3.74403803783814
ENSORLG00000017994	0	0	0.859671290912668	0	0	0
ENSORLG00000017995	0	0	0	0	0	0.171992796207092
ENSORLG00000017996	4.02359922717122	2.28346539117903	2.94807936751481	3.30394945502826	3.49721479840809	3.51206349718115
ENSORLG00000017997	3.20906224815687	2.77850737961826	1.51321870702952	0	4.21611687646676	2.75463291541848
ENSORLG00000017998	0	6.1440355428321	0	0	20.0657839240918	0
ENSORLG00000017999	2.83841012720943	1.35389388326248	1.18059539337061	0.662479240094896	0	2.64505110399698
ENSORLG00000018000	6.20589712429168	0	0	0	0	1.56448905648701
ENSORLG00000018001	3.61416138537907	0.630704698235294	0	0	0	0
ENSORLG00000018002	0.0763917341672685	1.95895569469441	0	0	0	0
ENSORLG00000018003	1.03483831013804	0	0	0	0	0
ENSORLG00000018005	0.970804441465483	0	0.395915098054678	0	0	3.68676712582034
ENSORLG00000018007	0	0	0	0	0	0
ENSORLG00000018008	1.46246511154589	0	2.34726676643633	0	0	2.51631828062358
ENSORLG00000018009	3.10289284702648	1.8648540345516	3.12094572517323	2.17103457591814	5.02798052903847	3.68513301890472
ENSORLG00000018010	2.44389144273926	2.94716334772783	2.16743166271511	0	6.15978378641919	2.43418739777853
ENSORLG00000018011	3.99978916993011	4.35988178688444	7.33592107159412	10.2776004683363	6.6053654431552	6.17033955384807
ENSORLG00000018012	0	0	0	5.36506817901954	0	3.46904829047257
ENSORLG00000018013	1.24588622091572	0	1.53338276652816	0	0.25427791522099	1.25653966511843
ENSORLG00000018014	2.09583068801126	2.29602219409785	3.71194917463464	2.76115646986026	6.00987295172012	4.14691937283582
ENSORLG00000018015	4.18596534394136	4.22021468037774	6.81176612104359	1.77299103429314	6.90438575800906	1.64843268093545
ENSORLG00000018016	0.680344878982941	0	0	0	0	0
ENSORLG00000018017	5.12987172299673	3.50484327705675	4.87890673012628	4.95750076462024	7.55878529146497	6.48639521312868
ENSORLG00000018018	1.9003546600179	0.790793576895999	1.87687817598431	0	0	0.430449253554395
ENSORLG00000018019	4.31224266684334	4.21334177095625	5.27592795106428	4.6891797925469	10.162854519695	6.46538500331884
ENSORLG00000018020	1.41241501967425	3.63338843158616	0.75911285459797	0	0.800823070358778	0
ENSORLG00000018021	0.789207033327105	3.04213501013108	0.644525815006724	0	5.89633397866691	2.96443530408163
ENSORLG00000018022	6.66687908203232	3.95702157214194	7.86696916046518	6.7894526606838	15.0429577079283	5.64660538586566
ENSORLG00000018023	3.93989465065194	2.68326140694398	4.20977302484162	3.47832114983597	2.92709721848609	6.32996681849425
ENSORLG00000018024	7.08986684179493	4.29761545641413	8.47429927068633	7.42572889450473	16.0820484926284	5.98719418461283
ENSORLG00000018025	2.37207629740979	0.894818224427569	1.71252211449279	0	0	2.69650130988856
ENSORLG00000018026	4.7106187482916	3.1624217123488	3.75935337463467	2.58917485190575	7.47004062169554	4.01177237756697
ENSORLG00000018027	0	0	0	0	0	0
ENSORLG00000018028	2.84093814275595	1.9274033066429	3.41825317401567	1.62597459058701	3.07733330911208	4.31731883060977
ENSORLG00000018029	0	0	0	0	0	0.350109575502576
ENSORLG00000018030	0	0	0	0	0	0
ENSORLG00000018031	2.73323477278647	0.20356344369146	1.22412493392543	0	2.50342362040607	0.00354892695035102
ENSORLG00000018032	3.89340825758806	2.61760902924512	4.10729185902351	2.26743292653928	5.7527527564598	4.15185161619542
ENSORLG00000018033	1.58392823611421	0	0	0	0	0
ENSORLG00000018034	2.7172603400146	3.36447686787539	2.12239623741228	0	6.47895602106053	2.14143330956768
ENSORLG00000018035	0.841547770251864	0	0	0	0	5.68864533819226
ENSORLG00000018036	3.78653384603191	2.66603422170767	4.51720880957482	3.8398562354452	4.95244661155848	4.95908084221007
ENSORLG00000018039	4.62673107057319	3.0821128005364	5.12708572534045	3.75175079348751	7.05215893286623	6.95692461851432
ENSORLG00000018040	3.65926014206974	1.90592354002699	2.75600519573559	3.212380912889	3.7044095334249	1.92377988990305
ENSORLG00000018041	4.31345339961865	3.22482472197504	5.1384423521883	5.08687775598171	8.8362623044691	4.98091323480743
ENSORLG00000018042	0	0	0	0	0	0.881606508855799
ENSORLG00000018043	1.83857651995079	1.47923021264462	2.57988159979376	1.21065395679245	4.06421739305067	2.22166521481123
ENSORLG00000018044	3.01332906934761	2.22352498422476	3.59321743268869	3.64314388080309	3.8705868066035	4.7575047558299
ENSORLG00000018045	2.29142747596693	1.32060615893834	3.10750008501326	0.621529399733306	0.759856629306997	3.13127403076002
ENSORLG00000018046	4.61549210635792	1.06230244263647	4.70321592589014	3.82010423359181	3.05854659700548	3.68681412345835
ENSORLG00000018048	0	0	0	0	0	0.549854379681188
ENSORLG00000018049	3.4287010921197	0	0	0	0	1.0404957347282
ENSORLG00000018050	1.61745043295456	2.40954890083631	3.52083629054901	3.20899406484639	0	4.40502775334535
ENSORLG00000018051	0.982927955249539	0.960589878256973	0.452484251538596	12.2886016253918	0	1.87824769544352
ENSORLG00000018052	1.86933380611875	1.99345588225823	3.85199345470979	2.2478107150607	4.78534110119585	6.01608731108059
ENSORLG00000018053	4.35293055193455	3.03978739366674	4.17574992474417	3.83576466901118	4.04110386301437	6.70722256594387
ENSORLG00000018054	2.4003458687308	1.79981686775605	4.06245451938528	1.34236436829325	2.84796377841023	5.10609843858026
ENSORLG00000018055	3.61819131646422	2.33796383255769	3.97308053354482	4.33611740627564	4.16462633420721	3.57274025506388
ENSORLG00000018056	3.18515694090489	3.4569714960806	5.45088753709849	6.21682243983062	5.18231266005795	4.75302522670383
ENSORLG00000018057	4.42095934178351	2.79509515018087	3.8673751958764	2.22193525994423	6.21121496617058	5.88006779924608
ENSORLG00000018058	3.59187341200105	2.67702438939545	5.07761253866162	3.8170789326864	5.61169769497312	3.88081249724985
ENSORLG00000018059	4.6787482128567	3.84801843121568	5.15510592747146	7.07714012736588	11.0435459898227	5.99335305124948
ENSORLG00000018060	4.43131831137024	2.63327521943458	4.44125951144977	3.39990911511545	5.44711918492501	4.59695526619941
ENSORLG00000018061	5.3301076686031	2.53315825122493	6.38414975270097	5.15588754153448	4.92910435862524	6.71525669623011
ENSORLG00000018062	3.66057767484787	1.99406916603578	2.48931768525193	0.866491978959168	3.12682788886413	3.92885824576418
ENSORLG00000018064	3.64883481121957	3.34694800607576	4.49499835189582	0	7.60202961577146	4.49088699818877
ENSORLG00000018065	3.52459662717397	0	0	0	0	0
ENSORLG00000018067	0	0	0	0	0	0.456223783718182
ENSORLG00000018068	2.60337937514324	1.69603054629327	2.95933343949504	0	0.146113895148643	4.92496567277868
ENSORLG00000018069	7.15051793865363	0	1.11984083163006	0	0	1.08177980008309
ENSORLG00000018070	3.5614798397633	2.23727918921311	3.76740188310241	2.80441315024291	5.07737581702719	4.51388411681904
ENSORLG00000018071	3.04987247619503	2.74659240285558	4.32903286776289	4.36785306085529	6.26029763038389	4.55862677864877
ENSORLG00000018072	4.51716855285725	3.21433294727138	5.33771553715333	6.70213359601752	5.33740851491779	5.63288530762916
ENSORLG00000018073	4.92989005099881	3.8518489776064	6.14073845819602	5.13945433472069	9.62360885587982	6.11429979167157
ENSORLG00000018074	4.86698696106468	1.82490648630134	4.00355667756162	1.15466191841982	1.18170787227496	8.88481520506383
ENSORLG00000018075	0	0	0	0	0	0
ENSORLG00000018076	1.11830047762209	1.54400966452045	0.884619131812123	0	4.50160794462158	5.39938178510693
ENSORLG00000018077	2.61468622170145	1.30475179342052	4.14751585562457	0	0.37542489218507	2.34351519819104
ENSORLG00000018079	4.36852827302341	3.48317487396737	5.75929306090631	6.15627622466464	8.84140845203405	6.03189258686146
ENSORLG00000018080	0	0	0	0	0	0
ENSORLG00000018081	2.75320820832727	2.63278071025259	4.06473748577035	6.09919862375437	6.01032137132929	2.29570918319647
ENSORLG00000018082	4.59948188973001	1.27548254956079	1.15980153843236	0	0	4.18835584433171
ENSORLG00000018083	1.44110618933886	0	0	0	0	0
ENSORLG00000018085	3.28365546100065	2.2313922538718	3.19485015250552	2.53794272229283	3.91852929754939	5.48063416843278
ENSORLG00000018086	2.85602256326591	0	0	0	0	6.39736569053618
ENSORLG00000018087	0	0	0	0	0	7.15900887943098
ENSORLG00000018088	0.329391011083946	0.781148699124351	0	0	0	0
ENSORLG00000018089	3.21238284485126	0	0	0	0	0.672560959028409
ENSORLG00000018090	4.72509193169547	2.20672919234346	3.84829213962513	2.42624997880909	4.90073473379887	4.47006898626398
ENSORLG00000018091	4.01260923082257	0	0	0	0	0
ENSORLG00000018092	3.28063639782755	1.15980543038175	1.35655888243849	2.90187295653512	1.41729428754043	2.07499449347389
ENSORLG00000018093	3.0331103626291	3.44334912743953	4.87828163395677	2.91861038409697	5.39589886331715	5.24032538858278
ENSORLG00000018095	0.0097257401819731	1.4223126106975	1.4536532538698	0	3.04916798253071	0.456908632398234
ENSORLG00000018096	0	0	0	0	1.43561662027369	0
ENSORLG00000018097	0	0	0	0	0	7.88698383925158
ENSORLG00000018098	1.4967753792959	0	0	0	0	0
ENSORLG00000018099	0	0	0	0	0	7.19538624644943
ENSORLG00000018100	0	0	0	0	0	7.13825336095349
ENSORLG00000018101	4.08303685079072	1.1836797993722	1.18647485203468	2.46468086740915	6.94112819705407	2.40499967187036
ENSORLG00000018102	2.10757230375057	0.766182556577813	2.35569096446891	0	0	1.21240769297185
ENSORLG00000018103	3.47052014430021	2.84711145683599	4.39234479884696	3.22017060661794	4.72390284532202	4.0588731418375
ENSORLG00000018104	2.07276132407316	0.00697962620907884	1.7313483373362	0	0	5.91330378586766
ENSORLG00000018105	3.32985203260623	2.11533884622406	4.3039259742087	2.42130323342309	1.88058655962967	3.73110091172636
ENSORLG00000018106	4.60534501167153	2.1630898743149	1.91977431290789	2.38856252939359	0	3.08281027285901
ENSORLG00000018107	2.66024020289153	3.23804760287726	7.35052960567759	6.97337459852905	0	4.66440355591172
ENSORLG00000018108	2.5541640942296	2.68074758396893	4.29086363062346	1.46594885893893	4.83897440030374	4.2070211088237
ENSORLG00000018109	3.68344655554172	3.25133565018817	5.13887809135115	4.31605165103203	14.8223746651347	5.76164510680201
ENSORLG00000018110	4.10486989707205	0	0.154840707600631	0	0	0.835659289825212
ENSORLG00000018111	4.55777926309179	2.46671661882695	2.92317774035217	1.88551339118688	1.94691203964664	3.23985982127319
ENSORLG00000018112	4.44325501198078	2.8294907310764	4.52080582284864	3.5044192505366	4.95274709103508	3.96003677900685
ENSORLG00000018113	3.07846172686071	1.6994288396806	4.37700053591578	1.12233698728654	0	6.8393441110959
ENSORLG00000018114	2.17383981070068	1.49459110743182	3.83370968142289	1.82733378666689	0.778715371278326	3.81794975883563
ENSORLG00000018115	0	0	0	0	0	0
ENSORLG00000018116	6.0072254360809	4.4031245114979	6.02452966609026	7.05893832124589	15.9673525302454	7.46337294167727
ENSORLG00000018117	2.85370909289731	2.56140945999905	3.83894216386351	1.97459375835973	3.31386736476188	4.81042561466676
ENSORLG00000018118	2.57907086278177	2.03594412179313	3.21258031712272	0.435793773793086	0	1.32701034855158
ENSORLG00000018119	4.3939312293846	2.92807947384254	3.15323826907119	0	2.62530248391288	3.95780306674106
ENSORLG00000018120	1.8124470086079	1.5028229534528	3.5057502016306	1.58247720534003	0	4.3842048148046
ENSORLG00000018121	0.88411762984481	0	0	0	0	0
ENSORLG00000018122	1.56577627553985	0.696027023986163	3.23063772547803	0	0	0.70947775178199
ENSORLG00000018123	8.00340258414967	7.22527386140922	11.6574561051515	14.3856165672017	22.4919881123568	10.394024979512
ENSORLG00000018125	4.25284524509521	0.0105792377211133	2.98812015378878	0	0	2.60456540477897
ENSORLG00000018126	2.26232561633551	1.11649224840939	2.79540972120358	3.08826176906967	2.12339325431395	2.94562910362176
ENSORLG00000018127	3.54644897965113	2.0484173192456	3.85701782448001	2.78481335305105	5.04446486725926	5.88101474508053
ENSORLG00000018128	0	1.21790862725561	6.1972873800679	9.44179294705536	0	1.3884504568716
ENSORLG00000018129	4.41885108092607	2.65267224300201	4.72991035768749	2.62884928285225	2.47809007686914	6.69609388940098
ENSORLG00000018130	5.01401588078487	0	0	0	0	0
ENSORLG00000018131	1.47981315449024	0	1.25555948733451	0	0	2.53722251202364
ENSORLG00000018132	5.48209155155609	3.12243326116787	4.83101436319457	4.54889902641825	5.91438772479123	4.25160218094601
ENSORLG00000018133	4.13151609091798	1.04435748153391	1.48948611141381	0	3.01148098070084	1.39145386362742
ENSORLG00000018135	2.76495686741021	1.08198099529735	2.68033495545542	2.29051617564801	0.100678753753945	1.36615068001795
ENSORLG00000018136	0	0	3.6634889245945	0	0	1.36462756070928
ENSORLG00000018137	3.39206989789943	3.99560026559378	3.90759368774541	5.48825972257459	11.6687828971867	4.28154779062783
ENSORLG00000018138	2.2608608754697	3.21760491014853	4.95791425328495	6.12223905637822	0	3.89291406841452
ENSORLG00000018140	2.27550284363242	2.89125386221198	3.68458666222393	3.89565257523262	0.803226572430151	4.09120971696781
ENSORLG00000018141	0	0	0	7.87851516008593	0	0
ENSORLG00000018142	1.34906407082549	0.0556900607368223	7.43631731733398	9.66679954101398	0	3.50148572666089
ENSORLG00000018143	5.72473857148612	2.6427278590736	3.03438870470036	1.39951680589624	2.59118352810755	4.12380254490983
ENSORLG00000018144	0	3.17973009940998	0	0	12.9458944180596	0
ENSORLG00000018145	2.90229533897579	0	0	0	0	0
ENSORLG00000018146	0	1.29282975187803	0	15.3802799945111	1.14708896880136	0
ENSORLG00000018147	4.94123243336069	5.172918241932	5.86952582903543	5.45766153258412	11.4351317675088	8.0040677174993
ENSORLG00000018149	2.17720151694867	1.40894503451036	4.87373620842716	8.13641584254229	1.02824991734837	2.97515028682972
ENSORLG00000018150	4.66238494634514	2.80230624465074	4.92109022113065	3.8757889865739	4.02958710246103	4.88992715443132
ENSORLG00000018152	0	3.38672557900978	0	0	0	1.56200253871969
ENSORLG00000018153	0	0	0	5.14951198997351	0	0
ENSORLG00000018154	3.86415695544799	2.02282239952859	3.47180703784623	0.830843433227198	5.36724699794459	3.74990284636907
ENSORLG00000018155	1.15077731281878	0.519854539723924	0	2.74143578990168	0	2.35219764407487
ENSORLG00000018157	4.65057925873612	3.12715861061764	3.24598297741978	2.8613593189191	6.32138329723003	4.27641477642603
ENSORLG00000018158	2.28087800247826	1.87850022195145	3.12773105970373	1.99281867364895	2.54162274207253	3.90780810436808
ENSORLG00000018159	5.61655712413001	4.66961208765806	7.29838646107717	6.04531607651514	13.6108866705753	6.39824338801234
ENSORLG00000018160	0	0.892825237145696	0.799760419475746	4.25399133167814	0	1.07244860880963
ENSORLG00000018162	2.35547006778924	2.62187294204955	4.50295585389422	2.63829125705148	2.42434609214498	2.72367251376955
ENSORLG00000018163	0	0	6.48061187323086	0	0	0
ENSORLG00000018164	4.87247792954118	3.0185360500293	4.31745265523307	3.67021921808977	5.26924769979437	5.08873869917705
ENSORLG00000018165	3.09574856927389	0.361016847425706	1.37715225379011	3.66202335499939	0.274940380119632	2.04973362450592
ENSORLG00000018166	3.31522985790426	2.96621371801672	2.94120524664017	2.56598292335468	1.40640988497651	2.65521866083569
ENSORLG00000018167	1.27623115178804	0	1.99565791804548	5.97157330584919	0	0
ENSORLG00000018168	1.89786585941239	2.87405875092683	0.461871858484613	0	12.8543102081298	2.10297770312545
ENSORLG00000018169	3.58092835972921	2.52679635403976	4.74157818644235	4.18748022926108	2.26153862940219	6.01950604062667
ENSORLG00000018170	1.30449150566465	1.39980595550756	2.28750848561618	1.85043731161641	0	3.52211826701529
ENSORLG00000018171	2.84910895635642	1.95187109997861	3.39561600367428	2.31027682941717	3.28638552330187	3.47946161711287
ENSORLG00000018172	4.51767401589432	2.62851704422387	3.37350777481762	1.90642863760169	9.77212302530846	2.80574815582189
ENSORLG00000018173	5.52883359973276	0	0	0	0	0.289124241347687
ENSORLG00000018174	1.35113683539495	1.55649603202297	0	0	0	0
ENSORLG00000018175	3.03377613121952	2.72257373922556	0.708048995821207	1.37868584546958	1.9071278975953	2.49691203396592
ENSORLG00000018176	3.48969752531571	0	0	0	0	3.67370568296678
ENSORLG00000018177	5.12333340903737	3.40143061721989	5.23617064366381	4.3383228076836	7.77417817703337	7.13187414909476
ENSORLG00000018178	3.05273243380734	1.46042348746938	4.43739691716973	1.96185861641848	0.907025292110351	3.9943965804459
ENSORLG00000018179	4.60304394487844	3.21154989278182	5.07385857679356	5.2534482529788	7.27234674031983	5.67930342996628
ENSORLG00000018180	3.8022398423825	0	3.09126477940106	0	10.0174054880915	5.97392300945517
ENSORLG00000018181	7.66546309301793	0	0.645305995149141	0	3.05281705763355	0
ENSORLG00000018182	6.65832116583298	3.98788453277306	5.16429412670916	4.87850273862696	7.63788875942736	7.68017074654716
ENSORLG00000018183	3.43476937091208	2.5419533158024	4.13128168979128	3.03242749746877	7.18512205632875	4.9346871109865
ENSORLG00000018184	4.30456015694882	0	0	0	0	0
ENSORLG00000018185	2.44722290663486	0	2.48827853162532	0	2.01100867273136	3.04661306055651
ENSORLG00000018186	0.740974682223283	0	0	0	14.7153786916601	0.242443549762293
ENSORLG00000018187	5.04447672333071	3.36005446413483	4.54743278273669	4.64498614703818	6.27221348226966	7.45297470900398
ENSORLG00000018188	1.96433643760305	2.71902218346782	4.54182902783731	1.96743216521198	3.00082743578787	2.08176425439916
ENSORLG00000018189	5.94927720693219	5.29960198763044	6.9151008532265	7.16866989483553	16.5658700785247	6.36221086903926
ENSORLG00000018190	2.80765989255227	0	0	0	0	0
ENSORLG00000018191	0.0452141055928281	0	0	0	0	1.54106856710714
ENSORLG00000018192	2.55198553588088	1.17371653838473	3.33909702385626	0	0	5.0082327319176
ENSORLG00000018193	4.57174511293796	3.10674480546445	6.31657080456191	4.20184626876629	6.5484503006036	6.76972507937545
ENSORLG00000018194	5.70729563684838	3.66148563573287	5.01455348057477	3.68658385036537	8.13992021675509	5.22162023041908
ENSORLG00000018195	0	0	0.138301656333727	0	0	0
ENSORLG00000018196	2.07142162735596	3.11060913402569	3.67403129767974	3.12582088743579	3.0910597234023	3.63916679741619
ENSORLG00000018198	1.51523139264133	0.728041129665799	5.40097340139757	0	0	6.74094185303482
ENSORLG00000018199	0.953771659755997	0.725766342232225	0	0	0	2.94917665804322
ENSORLG00000018200	4.20333362664215	3.53181293873356	6.01944785870766	5.15917062847035	4.87685880317025	4.39866566224549
ENSORLG00000018202	0.753147219251313	1.78146998647073	2.61091308443089	0	0	0
ENSORLG00000018203	2.70897858884562	0	1.63804031936301	0	0	3.98243779705082
ENSORLG00000018204	5.52394125710852	2.00533064193101	4.05208694866014	1.60122689517993	2.79525538177297	1.18681851917644
ENSORLG00000018205	3.83559312578097	0	1.07038773072547	0.916892703090518	0	2.38490332866951
ENSORLG00000018206	3.72454443685991	2.30766574995047	3.62817050977906	3.31795419852436	3.3855462590739	5.70990418341558
ENSORLG00000018207	3.16066455650544	2.26935428849074	4.01332838522895	4.97167649809975	5.12603440747994	4.18347848547355
ENSORLG00000018208	4.76432605478608	2.18042122520273	1.5509676590168	4.68007412420015	0	4.13937759446229
ENSORLG00000018209	2.26000166864398	0	0	0	0	0
ENSORLG00000018210	3.98390898760408	2.13135602215313	3.50122875521293	1.94386623485841	4.72178712850116	3.16963985240168
ENSORLG00000018211	2.9540909685254	1.92479507799168	4.26586517873745	2.30764738748962	8.02349017718476	7.20776844438011
ENSORLG00000018212	2.78613945474254	1.77508913255428	3.17464387731196	0.546909904814059	1.40230567270725	4.10128635369709
ENSORLG00000018213	1.58176749904907	0	0	0	0	1.41871708790647
ENSORLG00000018215	1.39254701613394	2.35531899859269	1.30911609380493	0.000391566825266658	13.528319186527	3.89371796985405
ENSORLG00000018216	2.2610037350169	1.80797008779798	4.26994742343096	0.959454310314071	0	2.20189939646446
ENSORLG00000018218	0	0	0	0	0	0.829146561440463
ENSORLG00000018219	0	0	0	0	0	0
ENSORLG00000018220	0	0	0	0	0	1.01453248559689
ENSORLG00000018222	2.94878996648825	0	0	0	0	0
ENSORLG00000018224	0	0	0	0	0	2.90143067981638
ENSORLG00000018227	0.0194743656842834	0.380495833401635	1.54633076341885	0	0.462449086022433	0.35494838294659
ENSORLG00000018229	0	0	0	0	0	0
ENSORLG00000018234	0	0	0	0	0	0.295207077700842
ENSORLG00000018236	3.65799797007122	2.62264870993575	4.78310120282593	3.9418246655289	7.9333807952214	4.27702776680532
ENSORLG00000018237	0	0	1.44834441502999	0	0	0
ENSORLG00000018238	1.86185029942451	4.14288980826452	0.530257962516246	0	13.0078628316663	2.29058458070631
ENSORLG00000018239	3.40089769431434	2.27234802485265	3.88650794814238	2.14877923465626	1.99732995005637	3.36411024097153
ENSORLG00000018242	0.0450569473979753	0	0	0	0	0
ENSORLG00000018243	3.21043363301939	2.17002318315374	2.63125163948659	1.22759664283077	5.86612742050219	3.45749933668999
ENSORLG00000018244	1.70515936189325	0	0	0	0	1.44165105929033
ENSORLG00000018247	0	0	0	0	0	0
ENSORLG00000018248	3.41338336020836	2.40347563996536	3.35074909734026	2.18550968596739	1.73791542170959	4.83173722860597
ENSORLG00000018249	0	0	0	0	0	1.21684250362513
ENSORLG00000018250	1.37644455380377	0	2.70433973623075	0	0	5.49805301296144
ENSORLG00000018251	0	0	0	0	0	0
ENSORLG00000018252	2.0189829884186	2.48723713417721	3.3221584688231	2.72935567172915	3.40150474816467	3.06126596870243
ENSORLG00000018253	2.81100033409587	2.10524240981746	4.7594512825509	2.30067126373106	1.54195761223431	3.82435904881376
ENSORLG00000018254	4.83530773261897	1.09721057900274	4.4614109183165	7.16136262467918	0.371020444947002	1.62165248746187
ENSORLG00000018255	3.39689599204018	2.77712429475195	3.30951385150206	0	0.513791621924877	3.77275324277322
ENSORLG00000018256	4.00761320823959	2.24687117096806	5.52180268400218	6.71179299635123	3.81083028101231	5.21496669548688
ENSORLG00000018257	5.92618575083497	4.07255414755112	6.05618321812845	5.75034118768242	11.7103296580462	7.31868418034587
ENSORLG00000018259	3.43843886997597	1.61384179454281	2.37402051843147	3.72686254556664	0	4.13403097799812
ENSORLG00000018260	2.89769815716119	0	0	0	0	0
ENSORLG00000018261	1.75832286396036	0	2.89111923469002	0	0	0
ENSORLG00000018262	4.99048700585265	1.21074979579849	0	0	0	0.0224332264798185
ENSORLG00000018263	7.1710053340997	6.26761780335337	8.61457785135271	11.2151582668455	18.0219347273195	9.91133326331587
ENSORLG00000018264	4.2663634139142	3.23750555653709	4.56084598629242	5.43785201397594	5.14468361563556	4.64222393461859
ENSORLG00000018265	6.23045482167925	4.46310592186215	6.40486432779181	6.27723684762527	11.663403854882	7.6130887178784
ENSORLG00000018266	4.06350859552603	2.99801202108293	6.7879694182194	1.56067291582229	6.27636439648814	5.35432154706354
ENSORLG00000018267	5.12047302085097	2.70564778775275	4.09641179373659	1.76076403679376	5.57911151477101	6.10427855492732
ENSORLG00000018268	0.872668872761187	1.68093165071385	5.21494934052147	0	0.395055110602945	0.579154972519361
ENSORLG00000018271	4.8184819603493	2.31714726311828	3.66346364397925	2.92627714547366	2.33374451574278	4.92838659087746
ENSORLG00000018272	0	3.06528183959288	0	0	8.84384214106216	0
ENSORLG00000018273	4.73390403512825	3.05449248798468	5.27940560782664	4.47749980865701	6.59286003700198	4.55377079154897
ENSORLG00000018274	5.09262024321084	3.61753299084222	5.28543485556548	4.23085272424852	7.88896033641895	5.58619264318919
ENSORLG00000018276	5.03409286595457	0	0	0	0	0
ENSORLG00000018277	1.47427404034822	2.21912422212626	0	0	0	2.27979596025824
ENSORLG00000018278	4.28062314884127	2.67891467766284	4.50689568987822	5.83636817151967	3.39277695137461	3.67338200504975
ENSORLG00000018279	2.58314316069399	2.24140980246486	4.15943357549839	0.10473869360555	0	3.18660524447635
ENSORLG00000018280	0	0	0	0	0	0
ENSORLG00000018281	0.580857550851969	0	0	0	0	0
ENSORLG00000018282	4.6666951348037	3.07588838554217	4.52990865681641	3.67436540156688	6.30275140306995	4.57997200229202
ENSORLG00000018283	3.00424134078443	2.06425747745457	2.4441542721411	0	4.08576925518948	0.390402360974006
ENSORLG00000018284	4.33405155484616	2.62758779550139	4.46493452557331	3.68529114834726	6.6319783992683	4.69623012881808
ENSORLG00000018286	6.2781741193331	4.55290459262145	6.64300701995681	12.8298659862463	8.94449827995642	6.86479326542115
ENSORLG00000018287	5.22297557898954	3.91191457820968	5.5310790036088	5.23505104395408	8.28140853452204	6.16708338051532
ENSORLG00000018289	5.61122061542438	5.03191689409302	7.64960120452616	8.21166348265599	13.3574054943982	7.36969584673715
ENSORLG00000018290	2.64858612465187	0.847287363518866	0	0	0	0
ENSORLG00000018291	1.04537482591531	2.06184546189389	1.87663426961085	0.0892690079884491	0	0
ENSORLG00000018292	1.0609610213512	6.02262593943285	1.29891439945904	0	0	0
ENSORLG00000018293	1.72142299433365	1.20295611028732	3.825098538652	0	0	4.64422026035156
ENSORLG00000018295	2.2694466889492	3.46543794125809	6.29425863043813	3.75569155708741	8.11610580462026	4.41592219752344
ENSORLG00000018296	3.40973455748988	2.57065454598292	4.20778483027982	2.33775672032089	6.62262039410813	3.60408202740155
ENSORLG00000018297	5.66960850911667	4.13227312989805	6.61672905812576	5.13883207325912	9.92505408874063	5.15574429794556
ENSORLG00000018298	2.09140592953605	1.45290175253382	1.18968297934926	0	0	1.80143871791578
ENSORLG00000018299	0	0	0	0	0	0
ENSORLG00000018300	0	0.585265952443297	0	0	0	0.453577684014206
ENSORLG00000018301	1.73921480824408	2.39915512831847	6.00521982891999	1.39649888750562	0	7.35471987666075
ENSORLG00000018302	4.54257686869989	3.25802953642561	5.16064227958325	2.78378157813054	6.54631680355182	3.75390200504344
ENSORLG00000018303	4.60501366707539	0.567112927722673	1.81083628407722	5.96254696462115	17.6233522784009	4.07930853392389
ENSORLG00000018304	4.65076786185949	3.71823568432571	5.50526925065766	4.63749950307739	9.48983098075273	5.91070015670502
ENSORLG00000018306	4.04480354448116	0	0	0	0	0
ENSORLG00000018307	3.6345053051692	0.315858570759916	0.355866112181253	0	0	0
ENSORLG00000018308	3.78199688061356	3.77202638174053	5.5960952394869	4.85180877892137	5.75329829630409	5.82402863260209
ENSORLG00000018310	0.717275892774713	0.680147333458485	4.1856217061741	0	0	5.19738396967574
ENSORLG00000018311	5.54983665118544	5.49242322311365	7.42740246650641	8.8196960848128	16.9450694926124	7.35066891693041
ENSORLG00000018312	5.39040813846277	4.29970721123183	6.26033680419358	5.83582812293257	11.1733275823545	5.86907008695949
ENSORLG00000018314	3.30632387226304	1.18584929132703	2.5637632517317	0	0	3.26308091453606
ENSORLG00000018315	3.57955026678953	2.25505200986628	2.40045202544552	0	0	1.9653386328631
ENSORLG00000018316	2.66060181539511	0	0	0	0	1.80735588943627
ENSORLG00000018317	2.55950883334773	1.31693842385119	0.379816164385268	0	1.87794699014018	3.19653767909637
ENSORLG00000018318	5.67034155481633	0	0	0	0	0
ENSORLG00000018319	2.11583494326688	2.69926487128672	4.00776789083069	0	0	1.76816249951692
ENSORLG00000018320	2.61502872804646	0	0	0	0	1.44219651155728
