data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSGALG00000010581	3.89121952039326	0.883176691843898	4.21398710377003	2.84081643958469	3.3272919594669	5.38813354496098
ENSGALG00000010582	4.91437416254975	7.57561166453216	5.89098599919785	4.70043958655642	5.33354981985427	3.78682788146859
ENSGALG00000010583	4.54927773912323	0	0	0	0	0
ENSGALG00000010588	0	0	0	0	0	0.974761998214912
ENSGALG00000010589	3.26032058998355	0	1.62657087190639	0	2.27112728464168	0
ENSGALG00000010592	2.22568083022559	0	1.35418714588797	0	3.81239164863873	0.293144541122498
ENSGALG00000010593	1.67123259604967	0	2.88481540798935	0	0	4.9291507240088
ENSGALG00000010594	6.18318350855061	1.70932542821023	3.55434796211876	1.53971271561628	4.47189954176297	5.851305720485
ENSGALG00000010595	0	0	0.726560916322051	1.04277806895384	0	0.538830644021404
ENSGALG00000010597	3.83601953804497	1.20818045456198	4.12733815580823	1.13017726974474	3.28227943469408	4.54113562660547
ENSGALG00000010598	2.37670794455476	0	0	0	0	2.82782724845431
ENSGALG00000010599	0.00285289041218094	0	0	0	0	3.26948917505423
ENSGALG00000010601	3.19593240037949	0.868088318738577	3.00108082824979	1.52590468965572	1.6107472306171	2.92524485529324
ENSGALG00000010603	3.51659760846486	5.01464474261595	4.29737761658024	2.57219815906917	4.22564643336517	4.24651573857493
ENSGALG00000010604	2.49772051721061	4.85039164465382	4.17700538788952	2.50332490799063	2.97110344457214	6.19972683942271
ENSGALG00000010607	2.17497147383478	0	1.78811592749031	0.598399409787722	2.38761403859665	5.3881124716082
ENSGALG00000010609	4.11467983515077	6.0968868451098	4.22568948357622	2.81111313451775	3.50075525613739	5.61907515025922
ENSGALG00000010610	4.99938401344103	0.418179325781293	3.90853103457844	2.1198928778966	1.56564744743106	4.94306535074069
ENSGALG00000010611	3.12938738008975	1.21703694808378	4.73938365641764	2.03715701768748	0.313956722774248	5.45338228554521
ENSGALG00000010612	1.59772426931192	0	1.85864051974668	0.8930684851704	2.01321772613524	2.32838137796615
ENSGALG00000010613	4.1357392817639	1.10907849346283	2.8224684632474	1.76562790972062	3.37852118534595	5.06052268237871
ENSGALG00000010614	3.10433025485676	19.7640392298774	6.3485139018314	4.51513068009674	10.6674207079712	2.32714051691351
ENSGALG00000010616	0	0	0.870722084129231	0.214101872535859	2.50492015570457	0.438144012894246
ENSGALG00000010617	3.88496460109702	0	0	0.458122157726195	2.520075188172	4.79723454787684
ENSGALG00000010618	2.55744850012557	0.956089380796395	2.9293512207194	1.4031190098894	2.32502581490386	3.60900117365212
ENSGALG00000010619	3.96276936722498	4.43030389728779	4.80269703308323	3.07501866619248	4.22093120940199	6.63122578969838
ENSGALG00000010620	3.56223534447824	2.26504827462285	3.11255955313461	2.40843419071097	3.19425820461705	5.08832612516547
ENSGALG00000010621	4.77159526983743	7.86310804792415	4.86276198147428	2.80733193940013	3.52354274463124	6.27048139392804
ENSGALG00000010622	3.96791979296181	3.57838965205294	3.97969875031065	2.88394006517301	4.12525483309013	5.23047460195609
ENSGALG00000010623	0	0	0	0	0	5.42179782794814
ENSGALG00000010624	4.74817055478786	9.00588856964881	6.32886545997835	3.44712621832819	7.19801666034008	6.84003445718365
ENSGALG00000010625	1.29658783613178	3.94608463746183	0	0	1.41353009598213	3.29206669691116
ENSGALG00000010627	4.00335336137375	6.37617321587748	4.50359523126353	3.13821161441878	3.2363204601123	5.14374695000539
ENSGALG00000010628	3.84290746878116	7.59195689799372	7.4480684142075	5.05855262627754	6.1464139857754	3.96662837781086
ENSGALG00000010629	2.7243823845748	2.00294468503957	3.2292939409854	3.08498920400713	3.41727004872385	4.70755614283955
ENSGALG00000010630	1.90778485606285	0	2.41560514043775	0.937951098696497	1.98153759847873	3.01338930069763
ENSGALG00000010632	4.3462207098412	8.32457862741053	4.74631466223573	4.21716554846627	4.14610935604881	4.91869944526507
