data1	TPM.brain	TPM.heart	TPM.kidney	TPM.liver	TPM.muscle	TPM.testis
ENSMODG00000001506	0	0	0	7.60663998922476	0	0
ENSMODG00000001507	5.34595361769612	3.02959550672254	6.1262440162937	3.17527773009375	4.45179412463706	3.63797727764982
ENSMODG00000001508	0	0	0	0	0	0.505740567684025
ENSMODG00000001509	0	0	10.7152130716637	0.894785505254687	0	2.73999493941871
ENSMODG00000001511	3.63871307005905	0	6.07493798019473	2.73903790247211	0	3.94940513190199
ENSMODG00000001512	0	0	0	0	0	4.41934920442406
ENSMODG00000001513	3.30580813773541	1.47865585242393	2.08878567060285	1.39658892852142	2.24745951454447	3.10473093512596
ENSMODG00000001514	4.45720856196492	3.10112397056044	4.74265369347021	2.90619461298402	4.56717226907259	8.43773445629512
ENSMODG00000001516	1.45510953033629	0.629910020052283	1.71029241679981	0.906345796271778	0.297593184518247	2.3514601324662
ENSMODG00000001517	2.03634672424588	0.953322453532023	2.67997173367844	0.829157556016627	0.875013242340223	3.31090466846949
ENSMODG00000001519	5.26237221187567	0	0	0	0	0
ENSMODG00000001520	4.89518798258454	3.4647800237163	6.10809864223481	4.95514901727535	5.82380035784532	4.82490290538936
ENSMODG00000001521	2.33692763142553	0	0	0	0	3.53141060121636
ENSMODG00000001522	3.39893845883164	0.852582063734539	2.09369330539588	0.467639739723799	0.0671343565735659	4.27434277677798
ENSMODG00000001524	0	0	0	7.86319403297388	0	0
ENSMODG00000001525	2.74686837571118	0	0.145698821221698	0.290123824427789	0	3.37432093426657
ENSMODG00000001526	1.4029671277829	0	1.91283778938461	0.231379068319429	0	2.20631459391064
ENSMODG00000001528	0	0.704162080905384	3.37009611922932	2.06705072840237	0	1.21218786525373
ENSMODG00000001530	6.87658786938372	2.37689863449232	3.65942700086166	2.32680165412407	3.18797320870213	3.71353731914458
ENSMODG00000001531	4.01178216615168	0	0	0.772690566352432	0	0
ENSMODG00000001532	0	0	2.23916731722969	0	0	4.7598248729773
ENSMODG00000001533	4.12834235423884	2.67653815081977	2.79384265337624	1.54806263682726	2.62752442213421	3.15898569231879
ENSMODG00000001535	2.82198713611104	1.8588082264416	0	0	4.39675132686083	0
ENSMODG00000001537	1.43165634408842	0	0	0	0	0
ENSMODG00000001538	1.34370365467702	0.319501789030217	2.46997703341192	0	0.132341142350122	1.90006811566723
ENSMODG00000001539	2.42623388680625	0	4.51177325066998	0	0	0
ENSMODG00000001540	3.32589062414624	2.04468307091778	2.7445482286305	1.54126249925539	3.70924273436498	2.79248835444402
ENSMODG00000001542	0	0	0	0	0	0
ENSMODG00000001544	0	0	2.66954613641318	0	0	6.63437361914433
ENSMODG00000001545	4.49193177881096	3.13572848410164	7.23234708275553	3.73586665649596	4.07702677405938	5.04302293719811
ENSMODG00000001547	3.41440703960227	4.59145300904549	3.33283446779006	1.19660550383294	9.71322267505758	4.30893734759213
ENSMODG00000001548	2.73785768751958	3.09411272682767	5.41412874276201	4.16235950905329	4.69716014901803	3.5299756915607
ENSMODG00000001551	6.90124836685214	5.43074173923417	7.47856380861813	6.62479030960211	6.33793861847794	4.6212471120898
ENSMODG00000001556	3.96279139421867	2.36588094008049	5.72535271977865	4.0885507058886	2.14381200805423	3.90979051169757
ENSMODG00000001557	5.38357403551141	4.88178102999939	7.17072206870197	4.5102747436085	6.80848606889927	6.3444147231849
ENSMODG00000001558	3.97229494550591	2.40591505839087	4.00890065227986	3.75472897709422	3.7269176383436	4.24697338605692
ENSMODG00000001559	4.20411686339506	0	0	0	0	0
ENSMODG00000001562	5.01084686199045	4.99975312688185	10.1996877926801	3.8716689712202	7.0193853593322	6.24449269088676
ENSMODG00000001565	2.33692763142553	0.384038207281007	0.0168228154071015	0.180155375715032	0	3.41050327611996
ENSMODG00000001566	3.08253005816254	2.94448341790444	4.41279018465704	3.06383976379	4.04664219114504	3.74745671028924
ENSMODG00000001567	0	0	0	0	0	1.47049044429408
ENSMODG00000001568	0	0	0	0.798111838570745	0	2.08744732650768
ENSMODG00000001570	3.14289136116715	5.10429909018391	4.98520484980013	2.93031832515015	7.6889820636905	3.97097031890112
ENSMODG00000001571	3.3571881723252	0	0	0	0	0.428643271091477
ENSMODG00000001572	0	0	0	0	0	5.89558679519896
ENSMODG00000001574	4.35618476981286	2.77090601288666	4.41651551631278	2.93573476154484	3.71367437225663	6.47659592859263
ENSMODG00000001575	5.68936189930275	5.97222486136142	7.62808670914717	5.28608571726355	8.37652950033861	6.958850812223
ENSMODG00000001577	2.72331505076909	0.935469594238226	3.09559974203821	1.73904278472036	2.02591816624644	3.45038292307178
ENSMODG00000001578	1.62943905186628	0.765184888548421	0.592848208710749	2.39449472414499	0.560671990705378	2.62916589031963
ENSMODG00000001579	4.6924952247443	2.4166625286028	3.72603523794286	2.28688165814256	6.46535513313914	5.37537686896663
ENSMODG00000001580	2.28493218135019	1.43320964851683	3.31864686845719	3.41667624558323	3.98855171769823	4.21637094962344
ENSMODG00000001582	4.27879511035578	8.42280878123022	3.44224270275488	0	9.38493192504863	3.51844683158593
ENSMODG00000001583	3.38441526447981	2.29429096210805	2.44627553778462	0	4.1730598695826	5.9215430842609
ENSMODG00000001584	2.69375403079844	2.21936186348415	3.18015130983771	2.33746486807521	3.49543296860241	4.43907996491079
ENSMODG00000001585	3.34914300271109	4.45282175562581	5.61180993525901	3.52047296573576	5.90452495605236	4.9890786709584
ENSMODG00000001586	3.25734962451084	2.5069135958463	4.38521734374846	4.67132364313568	2.62752442213421	4.32170775363989
ENSMODG00000001588	4.00681983220607	2.7244147895461	4.64149880340992	2.37749414677653	3.90871173250742	4.05527658734705
ENSMODG00000001589	4.41106798645367	2.87889305353133	2.33105088091699	1.80665123994718	5.54709204415654	3.27221136418238
ENSMODG00000001591	3.23371163977585	2.08907099890767	3.98985054651502	2.22053610830311	1.87187855634805	4.10700871068025
ENSMODG00000001592	4.68216889568168	2.9289841902664	6.09757618451591	1.87846446291428	4.05808409795803	3.39173423618965
ENSMODG00000001593	1.88245705334633	2.49675503214889	2.85740950157487	1.56489815472854	3.9924709830347	2.3917925435731
ENSMODG00000001594	6.27387184638714	3.77191796968141	2.67997173367844	3.26997566149671	6.46403657652801	4.64399518937438
ENSMODG00000001595	3.18125656875968	1.52285190264736	2.8417404459618	1.70675058957187	2.99592531067104	5.45881118630336
ENSMODG00000001600	3.77253092413944	5.11298961708168	6.04206263048784	2.3480352226709	5.06239577514604	2.52078975457739
ENSMODG00000001601	3.75126669807114	0	0	0	0	0
ENSMODG00000001602	3.95543544054341	2.60193717105263	5.47224733259529	2.43598274705021	3.40088906621863	6.69640869853997
ENSMODG00000001603	1.9324469583118	0.0630175202591073	2.7445482286305	2.3033715607079	0	0
ENSMODG00000001605	2.18817805905161	1.2073308918835	4.41775547162987	2.11048367612782	0	3.36152879109526
ENSMODG00000001607	0.104505838574245	0	1.1203926390047	0	0	0
ENSMODG00000001609	0	0	0	0	0	2.78543720273179
ENSMODG00000001618	4.3908796577717	2.70364407436542	4.47862161989007	2.42615418013607	3.22670373528112	3.03053850530369
ENSMODG00000001619	5.56605608567662	2.8491627707181	6.10078561002027	2.81180266309697	3.17117007140173	10.0787538812187
ENSMODG00000001620	0.9068493301966	0	0.0168228154071015	0.190574507344437	0	0.298886312868215
ENSMODG00000001625	2.87039947440258	1.25952659826175	2.79707840364443	0.91208491515208	1.25799145676719	3.67492900429599
ENSMODG00000001626	2.07813173580258	0.917416136822395	1.59584188036651	0	2.8060197303893	3.26879917713208
ENSMODG00000001627	0.60384142375107	0	2.55787392638164	0.539769158077197	0	6.65659352181252
ENSMODG00000001629	6.59621650415894	4.57569597840682	6.49781332233874	3.6838908283422	6.68386118397809	5.55996376348961
ENSMODG00000001630	5.48339562285239	2.46588819760574	2.62361054802836	1.22348087584215	2.85177234485658	2.12447057146086
ENSMODG00000001631	4.70868632264123	4.42441903208928	5.14247272228209	3.28141147915751	4.82554300786429	6.26371196966533
ENSMODG00000001635	0.485688176555296	0	2.83543193491455	0	0	2.89665821731499
ENSMODG00000001637	0.495150972534587	0	0	0	0	0
ENSMODG00000001638	4.4031347269203	4.30219471090309	4.47862161989007	2.74790257376905	5.31218038146512	5.73861058473564
ENSMODG00000001640	2.39167971375219	4.08242998661334	4.30632622996535	3.71101323318564	5.19764113586137	3.49805606489208
ENSMODG00000001641	0	0	0	0	0	2.27733888123075
ENSMODG00000001642	3.45871987326042	4.26759180010305	4.37761877365873	2.11261505750408	6.32815792302314	5.73728891593196
ENSMODG00000001644	4.32676649128123	0	0	0	0	1.71504991099163
ENSMODG00000001646	2.08106774933077	2.42733858652531	4.48934855823078	1.67357576639163	4.75667133614256	0
ENSMODG00000001647	6.76829067103785	5.42964722910609	8.06526641740624	4.32557343677416	8.50145010626123	7.72686163632039
ENSMODG00000001650	3.50779985556705	0.167679495123765	1.23819901748318	0.622476282905253	0	3.62455694072512
ENSMODG00000001652	4.03771457333079	2.15763567607003	3.9429067064494	2.95077344890966	2.30580582732682	3.45793224959072
ENSMODG00000001655	0.456897577345076	0	0	0	0	0
ENSMODG00000001656	0	3.38861691219428	1.29416040515741	0	5.04521741568207	0
